CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
204331,mera pakad,English,69947.0,328979.0,0.0,12.0,0.0,3555.0,0.0,mera pakad,mera pakad
204332,q ledkiyo ka naam khrab krte ho,English,95813.0,415518.0,0.0,21.0,31.0,2933.0,0.0,q ledkiyo ka naam khrab krte ho,q ledkiyo ka naam khrab krte ho
204333,rashi plese  coll me year,English,107936.0,468039.0,0.0,18.0,0.0,171.0,0.0,rashi plese coll me year,rashi plese coll me year
204334,so amazing anushka di ,English,84582.0,185778.0,0.0,1.0,1.0,33.0,0.0,so amazing anushka di,so amazing anushka di
204335,so lovely yaar mast  both mast video  so fantastic,English,67179.0,993173.0,0.0,0.0,1.0,35.0,0.0,so lovely yaar mast both mast video so fantastic,so lovely yaar mast both mast video so fantastic
204336,thankyou ji g n                                         ,English,46138.0,875071.0,0.0,0.0,1.0,133.0,0.0,thankyou ji g n,thankyou ji g n
204337,very very  very  very very nice song and video ,English,55119.0,726477.0,0.0,0.0,1.0,141.0,0.0,very very very very very nice song and video,very very very very very nice song and video
204338,wow bahut achcha video hai,English,58051.0,1076812.0,0.0,0.0,2.0,103.0,0.0,wow bahut achcha video hai,wow bahut achcha video hai
204340,78324169d40jon ,English,80682.0,251587.0,0.0,0.0,0.0,38.0,0.0,djon,djon
204341,app kitne acha video bnate ho,English,53988.0,212239.0,0.0,1.0,0.0,155.0,0.0,app kitne acha video bnate ho,app kitne acha video bnate ho
204342,galat hai sale,English,41582.0,83480.0,0.0,1.0,0.0,721.0,1.0,galat hai sale,galat hai sale
204343," ""haram ki bc.... mc....sharm lihaj to bech khayi""",English,75185.0,879041.0,0.0,0.0,0.0,51.0,0.0,haram ki bc mcsharm lihaj to bech khayi,haram ki bc mcsharm lihaj to bech khayi
204344,kitne baare chutiya ho tum islam ka bhi majak banate ho,English,82111.0,841413.0,0.0,0.0,0.0,1113.0,1.0,kitne baare chutiya ho tum islam ka bhi majak banate ho,kitne baare chutiya ho tum islam ka bhi majak banate ho
204345,masha allah ,English,90730.0,135744.0,0.0,0.0,0.0,155.0,0.0,masha allah,masha allah
204346,mather code sala kai kr rahahai,English,50583.0,476017.0,0.0,0.0,0.0,44.0,1.0,mather code sala kai kr rahahai,mather code sala kai kr rahahai
204347,sala pagal ha ki tum apne maa bahn ke samne kro jaao bosd ke,English,8690.0,1005776.0,0.0,0.0,0.0,33.0,1.0,sala pagal ha ki tum apne maa bahn ke samne kro jaao bosd ke,sala pagal ha ki tum apne maa bahn ke samne kro jaao bosd ke
204348,tum bahut sundar ho janu,English,54698.0,357913.0,0.0,0.0,0.0,523.0,0.0,tum bahut sundar ho janu,tum bahut sundar ho janu
204349,unknownpubg gf bani nei abhi hi paramyishi shuru huvi teri,English,113572.0,966176.0,0.0,0.0,1.0,42.0,0.0,unknownpubg gf bani nei abhi hi paramyishi shuru huvi teri,unknownpubg gf bani nei abhi hi paramyishi shuru huvi teri
204350,we miss you so much siddharth rip,English,93112.0,487817.0,0.0,0.0,9.0,67.0,0.0,we miss you so much siddharth rip,we miss you so much siddharth rip
204351,happy new year's eve and i,English,91965.0,711764.0,0.0,1.0,4.0,403.0,0.0,happy new years eve and i,happy new years eve and i
204352,kajaldevijalaun      ,English,27718.0,101945.0,0.0,0.0,0.0,321.0,0.0,kajaldevijalaun,kajaldevijalaun
204353,lalbabu5233 tq,English,82434.0,638020.0,0.0,0.0,1.0,30.0,0.0,lalbabu tq,lalbabu tq
204354,pagal ho gaya ho ,English,41015.0,741193.0,0.0,0.0,1.0,54.0,1.0,pagal ho gaya ho,pagal ho gaya ho
204355,sorry like no,English,64351.0,952666.0,0.0,0.0,2.0,169.0,0.0,sorry like no,sorry like no
204356,jai shree sani dev ji  sa,English,30499.0,780628.0,0.0,0.0,0.0,122.0,0.0,jai shree sani dev ji sa,jai shree sani dev ji sa
204357,number  doghi,English,1066.0,820333.0,0.0,0.0,1.0,477.0,0.0,number doghi,number doghi
204358,shadi krne ja rahi ho ..kya,English,102575.0,612459.0,0.0,0.0,2.0,54.0,0.0,shadi krne ja rahi ho kya,shadi krne ja rahi ho kya
204359,super   darling.......i...love.you,English,36966.0,1057576.0,0.0,10.0,1.0,647.0,0.0,super darlingiloveyou,super darlingiloveyou
204360,teri gand m dard h sali kutti teri chut fad dega ye bhudda or bhudde hat sale tharki,English,8036.0,260312.0,0.0,0.0,0.0,257.0,1.0,teri gand m dard h sali kutti teri chut fad dega ye bhudda or bhudde hat sale tharki,teri gand m dard h sali kutti teri chut fad dega ye bhudda or bhudde hat sale tharki
204361,71458727001 tumhari bahen ko choda tha kya,English,68955.0,1002802.0,0.0,1.0,0.0,251.0,1.0,tumhari bahen ko choda tha kya,tumhari bahen ko choda tha kya
204362,bhosdi ke apni man chali,English,26245.0,267152.0,0.0,3.0,0.0,3340.0,1.0,bhosdi ke apni man chali,bhosdi ke apni man chali
204363,chutiyaa,English,48972.0,102759.0,0.0,0.0,0.0,104.0,1.0,chutiyaa,chutiyaa
204364,dance_ki_deewani      ,English,74986.0,771295.0,0.0,0.0,0.0,122.0,0.0,dancekideewani,dancekideewani
204365,jiyo mast,English,69092.0,188037.0,0.0,0.0,1.0,248.0,0.0,jiyo mast,jiyo mast
204366,kajaldevijalaun ,English,28200.0,696677.0,0.0,6.0,1.0,319.0,0.0,kajaldevijalaun,kajaldevijalaun
204367,my warsop no 9913135801,English,56885.0,467824.0,0.0,1.0,0.0,129.0,0.0,my warsop no,my warsop no
204368,tujh jaisi chinar ko ek boy friend ka kya zarurat hai...,English,61015.0,115961.0,0.0,13.0,0.0,3583.0,1.0,tujh jaisi chinar ko ek boy friend ka kya zarurat hai,tujh jaisi chinar ko ek boy friend ka kya zarurat hai
204371,di plzz mera dm accept kr lo  riyazxshiviworld__14ye meri i'd hai plzz di ignore mat krna plzz reply kr do it ,English,41126.0,636533.0,0.0,0.0,3.0,44.0,0.0,di plzz mera dm accept kr lo riyazxshiviworldye meri id hai plzz di ignore mat krna plzz reply kr do it,di plzz mera dm accept kr lo riyazxshiviworldye meri id hai plzz di ignore mat krna plzz reply kr do it
204372,i am big fan please follow me  mujhe bahut aacha lagega,English,69557.0,389171.0,0.0,4.0,1.0,404.0,0.0,i am big fan please follow me mujhe bahut aacha lagega,i am big fan please follow me mujhe bahut aacha lagega
204373,jai bajrangbali ,English,2345.0,1085881.0,0.0,0.0,2.0,102.0,0.0,jai bajrangbali,jai bajrangbali
204374,my febret carpal,English,54355.0,1041212.0,0.0,0.0,0.0,36.0,0.0,my febret carpal,my febret carpal
204375,sy6547744 me bhi yahi bolne aaya tha par ab nhi,English,104589.0,754978.0,0.0,9.0,0.0,4002.0,0.0,sy me bhi yahi bolne aaya tha par ab nhi,sy me bhi yahi bolne aaya tha par ab nhi
204376,ye kon si maji hai,English,23603.0,430028.0,0.0,0.0,0.0,510.0,1.0,ye kon si maji hai,ye kon si maji hai
204380,acha meri i'd mang rhi hai,English,83021.0,119123.0,0.0,0.0,3.0,144.0,0.0,acha meri id mang rhi hai,acha meri id mang rhi hai
204381,face pr ktni masumiyat in bahen ke mgr video zabaan se  hi bahut gander alfaaz me h,English,59829.0,398064.0,0.0,12.0,0.0,5153.0,1.0,face pr ktni masumiyat in bahen ke mgr video zabaan se hi bahut gander alfaaz me h,face pr ktni masumiyat in bahen ke mgr video zabaan se hi bahut gander alfaaz me h
204382,jai  ,English,101781.0,413929.0,0.0,0.0,0.0,145.0,0.0,jai,jai
204385,01_payal_kushwaha me milna chahongi,English,103636.0,91613.0,0.0,0.0,0.0,27.0,0.0,payalkushwaha me milna chahongi,payalkushwaha me milna chahongi
204386,chuchi dikha rahi hai kya ,English,22125.0,775597.0,0.0,9.0,0.0,7216.0,1.0,chuchi dikha rahi hai kya,chuchi dikha rahi hai kya
204387,i losed this challenge ,English,73774.0,1026519.0,0.0,0.0,1.0,45.0,0.0,i losed this challenge,i losed this challenge
204388,kahan sy ho aap anjali ji,English,44913.0,858744.0,0.0,0.0,0.0,117.0,0.0,kahan sy ho aap anjali ji,kahan sy ho aap anjali ji
204389,sale chootiya dono,English,98039.0,1041865.0,0.0,1.0,0.0,38.0,1.0,sale chootiya dono,sale chootiya dono
204390,thuuuuu hai tujhpe saali ,English,39908.0,702068.0,0.0,0.0,0.0,168.0,1.0,thuuuuu hai tujhpe saali,thuuuuu hai tujhpe saali
204391,upar bale se to dar,English,67267.0,16253.0,0.0,3.0,0.0,110.0,1.0,upar bale se to dar,upar bale se to dar
204392,uski   maa ki chut bi o hilati he,English,85386.0,986610.0,0.0,2.0,0.0,176.0,1.0,uski maa ki chut bi o hilati he,uski maa ki chut bi o hilati he
204393,wow so beautiful boobs my dear i like you swite boobs,English,84278.0,315491.0,0.0,3.0,0.0,879.0,1.0,wow so beautiful boobs my dear i like you swite boobs,wow so beautiful boobs my dear i like you swite boobs
204395,35828351701 are,English,68053.0,424995.0,0.0,1.0,0.0,1385.0,0.0,are,are
204396,aunty aunty aap kitni gandi ho,English,47084.0,612458.0,0.0,0.0,0.0,33.0,1.0,aunty aunty aap kitni gandi ho,aunty aunty aap kitni gandi ho
204397,madr chod aukat dikha rahe ho jala do to kahe ki aukat h madr chod,English,22104.0,748068.0,0.0,1.0,0.0,892.0,1.0,madr chod aukat dikha rahe ho jala do to kahe ki aukat h madr chod,madr chod aukat dikha rahe ho jala do to kahe ki aukat h madr chod
204398,nice so ji ,English,24274.0,31542.0,0.0,0.0,2.0,195.0,0.0,nice so ji,nice so ji
204400,51534427801 abe gandi soch wale tu khale,English,82821.0,22457.0,0.0,12.0,0.0,1008.0,1.0,abe gandi soch wale tu khale,abe gandi soch wale tu khale
204401,76192080001 mai bhi,English,5884.0,1081642.0,0.0,6.0,1.0,4950.0,0.0,mai bhi,mai bhi
204402,asi he hoga na,English,100268.0,191215.0,0.0,0.0,2.0,31.0,0.0,asi he hoga na,asi he hoga na
204403,chal nikal chinaal mojh se bahar or dhanda karna suru kar,English,98525.0,666246.0,0.0,1.0,0.0,165.0,1.0,chal nikal chinaal mojh se bahar or dhanda karna suru kar,chal nikal chinaal mojh se bahar or dhanda karna suru kar
204404,dil toota nhi,English,70853.0,829509.0,0.0,0.0,1.0,33.0,0.0,dil toota nhi,dil toota nhi
204405,i want your numbet,English,49873.0,686601.0,0.0,1.0,1.0,144.0,0.0,i want your numbet,i want your numbet
204406,raj17031703 ,English,52563.0,567539.0,0.0,0.0,0.0,157.0,0.0,raj,raj
204407,re bhosari ke tu batana kya chahtha hii public ko ye bata to tu saale log ko to kuchh bhi vedio banane lagte ho,English,113123.0,1017179.0,0.0,0.0,0.0,196.0,1.0,re bhosari ke tu batana kya chahtha hii public ko ye bata to tu saale log ko to kuchh bhi vedio banane lagte ho,re bhosari ke tu batana kya chahtha hii public ko ye bata to tu saale log ko to kuchh bhi vedio banane lagte ho
204408," ""so very very nice               """,English,79616.0,481879.0,0.0,1.0,1.0,57.0,0.0,so very very nice,so very very nice
204411,kya bola hai ,English,90007.0,1025955.0,0.0,0.0,1.0,85.0,0.0,kya bola hai,kya bola hai
204412,abay saley ho sakta hai banda kahin busy ho ya kuch prlm.me ho tum na bade wale woohhh ho bayyyyy,English,17358.0,1005593.0,0.0,1.0,0.0,681.0,1.0,abay saley ho sakta hai banda kahin busy ho ya kuch prlmme ho tum na bade wale woohhh ho bayyyyy,abay saley ho sakta hai banda kahin busy ho ya kuch prlmme ho tum na bade wale woohhh ho bayyyyy
204413,bc ise accha hai tum dono naghe hi hojao besharam,English,97155.0,1064716.0,0.0,0.0,0.0,141.0,1.0,bc ise accha hai tum dono naghe hi hojao besharam,bc ise accha hai tum dono naghe hi hojao besharam
204414,koi bachha ka pati hoga,English,44868.0,762626.0,0.0,0.0,0.0,247.0,0.0,koi bachha ka pati hoga,koi bachha ka pati hoga
204415,koi comments mein batao voh ladki itna fast se kya bolrahi hi,English,115425.0,321462.0,0.0,0.0,2.0,176.0,0.0,koi comments mein batao voh ladki itna fast se kya bolrahi hi,koi comments mein batao voh ladki itna fast se kya bolrahi hi
204416,ma chodao bhosdike muslim,English,83028.0,22457.0,0.0,12.0,0.0,1008.0,1.0,ma chodao bhosdike muslim,ma chodao bhosdike muslim
204417,maderchood riyaz chatu teri ma ki chut bhan chood,English,13684.0,1060654.0,0.0,4.0,0.0,357.0,1.0,maderchood riyaz chatu teri ma ki chut bhan chood,maderchood riyaz chatu teri ma ki chut bhan chood
204418,mar jo sali,English,103876.0,998430.0,0.0,1.0,0.0,201.0,1.0,mar jo sali,mar jo sali
204419," ""pagal privacy rakho na only one who's like you sen your statusdumbo""",English,110472.0,458135.0,0.0,0.0,0.0,149.0,1.0,pagal privacy rakho na only one whos like you sen your statusdumbo,pagal privacy rakho na only one whos like you sen your statusdumbo
204420,please like my video ,English,5659.0,591191.0,0.0,0.0,3.0,95.0,0.0,please like my video,please like my video
204421,pta tha tera y tupta jrur gire ga randi,English,16126.0,376939.0,0.0,1.0,0.0,535.0,1.0,pta tha tera y tupta jrur gire ga randi,pta tha tera y tupta jrur gire ga randi
204422,super video mam ji main aapki video share kar di hai ,English,40362.0,581838.0,0.0,0.0,1.0,135.0,0.0,super video mam ji main aapki video share kar di hai,super video mam ji main aapki video share kar di hai
204423,barshram pagal assa,English,67368.0,941722.0,0.0,0.0,0.0,639.0,0.0,barshram pagal assa,barshram pagal assa
204424,mashallah apa jan ap sari mein bhut  beautiful lagti haiallah  make bless  always u,English,75808.0,50117.0,0.0,0.0,0.0,183.0,0.0,mashallah apa jan ap sari mein bhut beautiful lagti haiallah make bless always u,mashallah apa jan ap sari mein bhut beautiful lagti haiallah make bless always u
204425,to apni ek kidni muje de do muje iphone lena hai,English,71713.0,272457.0,1.0,2.0,2.0,153.0,0.0,to apni ek kidni muje de do muje iphone lena hai,to apni ek kidni muje de do muje iphone lena hai
204426,vishambhra love you my whatsapp number 7439864152,English,10060.0,584705.0,0.0,0.0,0.0,38.0,0.0,vishambhra love you my whatsapp number,vishambhra love you my whatsapp number
204428,hoy bosde ka gandu joginder ,English,100022.0,875443.0,0.0,0.0,0.0,309.0,1.0,hoy bosde ka gandu joginder,hoy bosde ka gandu joginder
204429,interesting super modes,English,115784.0,708665.0,0.0,0.0,0.0,47.0,0.0,interesting super modes,interesting super modes
204430,jada besrm hai,English,76162.0,559500.0,0.0,4.0,0.0,422.0,0.0,jada besrm hai,jada besrm hai
204431,jai ganpati bappa ,English,90278.0,999444.0,0.0,0.0,2.0,346.0,0.0,jai ganpati bappa,jai ganpati bappa
204432,nice ,English,11110.0,645496.0,0.0,1.0,0.0,62.0,0.0,nice,nice
204434," ""ajib chutiyapa h wo dono khush h na glty kiski ho hme nh pta hua kia unke bich kisiko na ptakuch b bolodo""",English,90404.0,923853.0,0.0,1.0,0.0,713.0,1.0,ajib chutiyapa h wo dono khush h na glty kiski ho hme nh pta hua kia unke bich kisiko na ptakuch b bolodo,ajib chutiyapa h wo dono khush h na glty kiski ho hme nh pta hua kia unke bich kisiko na ptakuch b bolodo
204435,cutiee,English,107665.0,860443.0,0.0,4.0,0.0,1359.0,1.0,cutiee,cutiee
204436,i really miss you siddharth ,English,65236.0,1072088.0,0.0,1.0,0.0,437.0,0.0,i really miss you siddharth,i really miss you siddharth
204437,iramrafat9506 ye eski sas h,English,20804.0,327552.0,0.0,0.0,0.0,158.0,0.0,iramrafat ye eski sas h,iramrafat ye eski sas h
204438,love soo much yr appi i just really really like ur all vedios ,English,64045.0,316710.0,0.0,0.0,3.0,29.0,0.0,love soo much yr appi i just really really like ur all vedios,love soo much yr appi i just really really like ur all vedios
204439,main aapki bahut badi fan hun main ko aapka number chahie baat karne ka,English,56146.0,963397.0,0.0,1.0,1.0,333.0,0.0,main aapki bahut badi fan hun main ko aapka number chahie baat karne ka,main aapki bahut badi fan hun main ko aapka number chahie baat karne ka
204440,ye dekho pagal pan ab bachcha pet me hai suru se video bana kar dal rahi hai or jab dilevri hogi to us time ki bhi video bana na ,English,55273.0,36212.0,0.0,1.0,0.0,143.0,1.0,ye dekho pagal pan ab bachcha pet me hai suru se video bana kar dal rahi hai or jab dilevri hogi to us time ki bhi video bana na,ye dekho pagal pan ab bachcha pet me hai suru se video bana kar dal rahi hai or jab dilevri hogi to us time ki bhi video bana na
204441,aag lga de,English,16984.0,154206.0,0.0,0.0,7.0,95.0,0.0,aag lga de,aag lga de
204442,abe ye imlee ka ped nhi h imlee taar se baandha h,English,23371.0,683353.0,0.0,0.0,0.0,53.0,0.0,abe ye imlee ka ped nhi h imlee taar se baandha h,abe ye imlee ka ped nhi h imlee taar se baandha h
204443,are ha yar rennu wo kha h,English,21352.0,379634.0,0.0,0.0,2.0,534.0,0.0,are ha yar rennu wo kha h,are ha yar rennu wo kha h
204444,wow super looking,English,91574.0,517706.0,0.0,0.0,2.0,483.0,0.0,wow super looking,wow super looking
204446,aap bhut cute ho,English,2169.0,297797.0,0.0,1.0,1.0,246.0,0.0,aap bhut cute ho,aap bhut cute ho
204447,mast....usme hi lagi hu,English,56437.0,279357.0,0.0,0.0,1.0,302.0,0.0,mastusme hi lagi hu,mastusme hi lagi hu
204448,meri zindagi biwi jan jannat love you good night meri zindagi biwi jan jannat,English,102693.0,825402.0,0.0,0.0,2.0,348.0,0.0,meri zindagi biwi jan jannat love you good night meri zindagi biwi jan jannat,meri zindagi biwi jan jannat love you good night meri zindagi biwi jan jannat
204449,oye pgl ladki porn move me kaam karkee bhut pese milnge tuje aaj mere pass,English,27629.0,968839.0,0.0,3.0,0.0,1640.0,1.0,oye pgl ladki porn move me kaam karkee bhut pese milnge tuje aaj mere pass,oye pgl ladki porn move me kaam karkee bhut pese milnge tuje aaj mere pass
204450,pure open karke video ek banao na please imin full nude,English,45596.0,539445.0,0.0,0.0,0.0,607.0,1.0,pure open karke video ek banao na please imin full nude,pure open karke video ek banao na please imin full nude
204451,sho ceut video ,English,65030.0,285489.0,0.0,0.0,0.0,98.0,0.0,sho ceut video,sho ceut video
204452,tu andh baith hai gadhe ke gand,English,94999.0,936744.0,0.0,0.0,0.0,113.0,1.0,tu andh baith hai gadhe ke gand,tu andh baith hai gadhe ke gand
204455,badtameez kapde nahin hai,English,184.0,44947.0,0.0,0.0,0.0,44.0,1.0,badtameez kapde nahin hai,badtameez kapde nahin hai
204456,chal bhutna bhag,English,106515.0,969984.0,0.0,3.0,0.0,348.0,1.0,chal bhutna bhag,chal bhutna bhag
204457,ganpati bappa moreyaaa ,English,56122.0,325370.0,0.0,0.0,1.0,30.0,0.0,ganpati bappa moreyaaa,ganpati bappa moreyaaa
204458,hamare paas sab hai madam ji  hame khich hasill karne ki jarurat nahi ok,English,3421.0,806937.0,0.0,0.0,0.0,61.0,0.0,hamare paas sab hai madam ji hame khich hasill karne ki jarurat nahi ok,hamare paas sab hai madam ji hame khich hasill karne ki jarurat nahi ok
204459,help me,English,46336.0,663525.0,0.0,48.0,0.0,31499.0,0.0,help me,help me
204460,soham,English,57931.0,542.0,0.0,8.0,0.0,936.0,0.0,soham,soham
204463,all ways outfit change,English,30539.0,71613.0,0.0,1.0,0.0,122.0,0.0,all ways outfit change,all ways outfit change
204464,beautiful video,English,3145.0,540514.0,0.0,0.0,0.0,32.0,0.0,beautiful video,beautiful video
204465,cheating gandi bat,English,3838.0,677617.0,0.0,0.0,0.0,66.0,0.0,cheating gandi bat,cheating gandi bat
204466,kya mast lag rahi ho jaan ,English,99977.0,386111.0,0.0,1.0,0.0,104.0,0.0,kya mast lag rahi ho jaan,kya mast lag rahi ho jaan
204467,nice jassu di main aapki video mein roj dekhti hun colours per tv per bahut hi acchi video hai shooting friend thank you,English,65640.0,596095.0,0.0,1.0,4.0,400.0,0.0,nice jassu di main aapki video mein roj dekhti hun colours per tv per bahut hi acchi video hai shooting friend thank you,nice jassu di main aapki video mein roj dekhti hun colours per tv per bahut hi acchi video hai shooting friend thank you
204468,nice so ji ,English,24274.0,441753.0,0.0,0.0,1.0,201.0,0.0,nice so ji,nice so ji
204469,talent k naam p boobs hi h inkepass,English,103839.0,729852.0,0.0,4.0,0.0,65.0,1.0,talent k naam p boobs hi h inkepass,talent k naam p boobs hi h inkepass
204471, good bro,English,3825.0,592761.0,0.0,0.0,1.0,190.0,0.0,good bro,good bro
204472,"54969577701 nikl ,chl faltu comment bda aaya bolna wala mardangi i dikha rha ha sala aamna aa ak bar tu",English,70854.0,453989.0,0.0,1.0,0.0,73.0,1.0,nikl chl faltu comment bda aaya bolna wala mardangi i dikha rha ha sala aamna aa ak bar tu,nikl chl faltu comment bda aaya bolna wala mardangi i dikha rha ha sala aamna aa ak bar tu
204473,90729137801 please follow me,English,101906.0,1086002.0,0.0,1.0,0.0,299.0,0.0,please follow me,please follow me
