CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
290369,ayo chinna ,Kannada,2733,49419,0,0,0.0,100.0,0.0,ayo chinna,Ayo Chinna
290370,dagar munde first ogi bathe ako anemaglu agi nacke olla binge tu min ganmuk astu,Kannada,44569,355684,0,1,0.0,149.0,1.0,dagar munde first ogi bathe ako anemaglu agi nacke olla binge tu min ganmuk astu,DAYS MUNDE FIRST OGI BATHE AKO ANEMAGLU AGI NACKE OLLA BINGE TUM MY GANMUK ASTU
290371,hagide,Kannada,52422,92836,0,1,0.0,50.0,0.0,hagide,Is like
290372,hfheievr,Kannada,33897,333276,0,0,0.0,66.0,0.0,hfheievr,hfheievr
290373,hiiii gobi,Kannada,42497,508295,0,4,0.0,171.0,0.0,hiiii gobi,hiiii gobi
290374,baby supar,Kannada,11100,120442,0,1,0.0,36.0,0.0,baby supar,Baby super
290375,love u sis lots ide thare videos madi nam support nimega eda eruthe one second love u lots sis,Kannada,68942,454998,0,0,10.0,52.0,0.0,love u sis lots ide thare videos madi nam support nimega eda eruthe one second love u lots sis,love u sis lots ide thare videos madi nam support nimega eda eruthe one second love u lots sis
290376,nan vedio ge support madi mathe kodthene,Kannada,52803,158505,0,0,2.0,54.0,0.0,nan vedio ge support madi mathe kodthene,Nan Vedio Ge Support MADI MATHE KODTHEEN
290377,sharechatuser yakole bsdk,Kannada,31266,27624,0,0,0.0,27.0,1.0,sharechatuser yakole bsdk,sharechatuser yakole bsdk
290378,super.  dog,Kannada,17473,691240,0,0,1.0,27.0,0.0,super dog,super dog
290380,92513259701 tq,Kannada,64548,302575,0,0,0.0,40.0,0.0,tq,she
290381,shwethadsshwetha89238 hello,Kannada,51999,74974,0,0,1.0,190.0,0.0,shwethadsshwetha hello,shwethadsshwetha hello
290382,sper,Kannada,13811,149792,0,0,1.0,108.0,0.0,sper,hope
290383,yako randi maga yali erati adur hela,Kannada,51244,232841,0,0,0.0,300.0,1.0,yako randi maga yali erati adur hela,Yako Randi Mai Mai Mai Yali Erati Adur Hela
290384,jai bheem ,Kannada,10866,694834,0,0,0.0,84.0,0.0,jai bheem,Jai Bheem
290386,hi aishwarya,Kannada,47128,430346,0,1,0.0,177.0,0.0,hi aishwarya,Sun love S Farilla
290387," ""i hate d boss i like yashroking star""",Kannada,7819,4552,0,1,1.0,153.0,0.0,i hate d boss i like yashroking star,i hate d boss i like yashroking star
290388,namge yaru ellla niv sss,Kannada,40302,918218,0,0,0.0,56.0,0.0,namge yaru ellla niv sss,Who is Ellow Neve Ss.
290389,super looking gowdthi,Kannada,21684,1007831,0,0,0.0,29.0,0.0,super looking gowdthi,Super Looking Gudhthi
290391,super ,Kannada,40157,641972,0,0,0.0,87.0,0.0,super,super
290394,nivu action super agi madtira medam,Kannada,4446,875868,0,1,2.0,30.0,0.0,nivu action super agi madtira medam,Madthira Madam you become superior to the action
290395,super master country,Kannada,37924,120442,0,1,0.0,36.0,0.0,super master country,super master country
290396,ur boobs is not working this video,Kannada,51570,846566,0,0,0.0,87.0,1.0,ur boobs is not working this video,ur boobs is not working this video
290398,i you,Kannada,33579,172290,0,1,0.0,46.0,0.0,i you,i you
290399,hi baby tumba chennagide,Kannada,9498,248064,0,1,0.0,114.0,0.0,hi baby tumba chennagide,Hi baby is so good
290400,ninandre bahala esta kane pavitra i you ,Kannada,38785,807021,0,1,0.0,32.0,0.0,ninandre bahala esta kane pavitra i you,Nanundre is a lot of money that you can like this
290401,magadi bittu kelagade elibeda kane china,Kannada,22233,1034980,0,0,3.0,77.0,0.0,magadi bittu kelagade elibeda kane china,Do not rend the bottom of the trumpet
290402,wow ozm,Kannada,62561,309737,0,1,0.0,111.0,0.0,wow ozm,wow ozm
290403,costume you don't wear like this costume you are longa davani or chudidar,Kannada,40758,1020633,0,1,0.0,172.0,0.0,costume you dont wear like this costume you are longa davani or chudidar,costume you dont wear like this costume you are longa davani or chudidar
290404,medam nivu acting  mad at a  idira  swalp  over  aytu  medam,Kannada,9521,355060,0,0,0.0,45.0,0.0,medam nivu acting mad at a idira swalp over aytu medam,Madame You Maiden the Acting Mad At The Lovers Over
290405,same problem,Kannada,22403,75803,0,3,1.0,312.0,0.0,same problem,same problem
290406,sis u saw u in temple,Kannada,30425,363948,0,0,0.0,178.0,0.0,sis u saw u in temple,sis u saw u in temple
290407,amulya,Kannada,14932,202548,0,1,1.0,88.0,0.0,amulya,Priceless
290408,i like cute teacher,Kannada,47303,649796,0,0,0.0,123.0,0.0,i like cute teacher,i like cute teacher
290409,kantharajukantharaju271 u are 7th haaa,Kannada,4953,806839,0,0,0.0,50.0,0.0,kantharajukantharaju u are th haaa,Kantharajukhakala Yu Ar Thha Hall
290411, duper,Kannada,45127,344612,0,0,0.0,36.0,0.0,duper,duper
290412,           ...       ..            follow me in instagram:m guggari and share chata nalli ,Kannada,5620,3038,0,65,1.0,287.0,0.0,follow me in instagramm guggari and share chata nalli,follow me in instagram guggari and sharechat nalli
290416,i love you ,Kannada,65051,427944,0,1,2.0,58.0,0.0,i love you,i love you
290417,jyotishidlannavar ,Kannada,46439,916961,0,0,0.0,31.0,0.0,jyotishidlannavar,Jyotishidinar
290418,nin mind fast ide super,Kannada,40040,784689,0,0,4.0,36.0,0.0,nin mind fast ide super,nin mind fast ide super
290419,super cute sister,Kannada,21298,239437,0,0,2.0,124.0,0.0,super cute sister,super cute sister
290420,banni maduve,Kannada,53001,91506,0,1,0.0,48.0,0.0,banni maduve,Bunny doing
290421,llee gaandu,Kannada,9783,739795,0,0,0.0,132.0,1.0,llee gaandu,Li gandu
290423,manya4815                      ,Kannada,60113,66873,0,0,0.0,32.0,0.0,manya,Manya
290426,thrishakulal9 tq ,Kannada,38419,341799,0,0,1.0,54.0,0.0,thrishakulal tq,Tchorisakulal she
290428,hi,Kannada,35060,333421,0,0,0.0,43.0,0.0,hi,hi
290429,nanu antolve anna.....,Kannada,67404,630825,0,0,0.0,423.0,0.0,nanu antolve anna,I'm an Antolway Anna
290430,same ya,Kannada,36250,464209,0,0,1.0,66.0,0.0,same ya,same ya
290431,tumba  bejaru sis,Kannada,8761,1035740,0,0,0.0,393.0,0.0,tumba bejaru sis,Too much besides sis
290432,yen ibbru dove hoditira... m & s,Kannada,1243,554548,0,0,0.0,51.0,0.0,yen ibbru dove hoditira m s,Yen Ibbru Dove is domicating m s
290433,i love you  i am strit forward,Kannada,9896,887836,0,1,0.0,35.0,0.0,i love you i am strit forward,i love you i am straight forward
290434,all3 moj girls,Kannada,67944,1041991,0,10,1.0,426.0,0.0,all moj girls,All My Girls
290435,wow super ,Kannada,57749,850059,0,0,1.0,70.0,0.0,wow super,wow super
290436,hiiii sooo beautiful,Kannada,53877,973140,0,2,2.0,306.0,0.0,hiiii sooo beautiful,hiiii sooo beautiful
290440,so cute  all the best ,Kannada,62853,488044,0,1,0.0,325.0,0.0,so cute all the best,so cute all the best
290441,sule munde ninu call girls listalli idiya gogal alli hogi nodu gotaguthe,Kannada,4012,383582,0,0,0.0,94.0,1.0,sule munde ninu call girls listalli idiya gogal alli hogi nodu gotaguthe,Whore Mundee You Call Girls Lista Better Google Go to Go There
290442,first thale bachko ogu,Kannada,36837,628042,0,0,0.0,69.0,0.0,first thale bachko ogu,first thale bachko ogu
290443,i love you ,Kannada,24666,289278,0,2,0.0,166.0,0.0,i love you,i love you
290444,super pigar i love you  sonta,Kannada,20534,149792,0,0,0.0,108.0,1.0,super pigar i love you sonta,super pigar i love you sonta
290447,kannada delhi super,Kannada,43532,807021,0,1,0.0,32.0,0.0,kannada delhi super,kannada delhi super
290448,marriage agitha,Kannada,1072,473972,0,5,0.0,1665.0,0.0,marriage agitha,marriage agitha
290449,super junior kirthi suresh nice darling aishu,Kannada,34158,1053386,0,1,0.0,73.0,0.0,super junior kirthi suresh nice darling aishu,super junior kirthi suresh nice darling aishu
290452,4625096340 thank you so much,Kannada,16340,105703,0,0,0.0,33.0,0.0,thank you so much,thank you so much
290453,number kodu name place,Kannada,34740,784152,0,1,0.0,27.0,0.0,number kodu name place,number kodu name place
290455,akka nimma video super,Kannada,39625,193714,0,4,1.0,630.0,0.0,akka nimma video super,The older sister is your video super
290456,fake adhu ,Kannada,58623,517464,0,0,0.0,34.0,0.0,fake adhu,fake adhu
290457,ninna.gubbi.gudinalli.nanu.gubbachhi.agabudha,Kannada,66052,104506,0,0,0.0,39.0,0.0,ninnagubbigudinallinanugubbachhiagabudha,Ninnagubigudinallinanugubbachhiagabudha.
290458,super ,Kannada,52199,324857,0,1,0.0,63.0,0.0,super,super
290459,bat super ,Kannada,3006,159991,0,1,0.0,141.0,0.0,bat super,bat super
290460,mai. maela(e.battee.hakoli.pz.,Kannada,50493,269596,0,3,2.0,549.0,0.0,mai maelaebatteehakolipz,Ink above the above
290461,nadr sand madi,Kannada,44223,1053386,0,1,0.0,73.0,0.0,nadr sand madi,by Dr Sand Madi
290462,hii friends akka,Kannada,7943,1060441,0,1,0.0,31.0,0.0,hii friends akka,This Friends Akka.
290463,u numbers haku,Kannada,47156,159105,0,1,0.0,45.0,0.0,u numbers haku,u numbers search
290464,200% nijja re already anubhava agedde,Kannada,49263,1035740,0,0,0.0,393.0,0.0,nijja re already anubhava agedde,Grandfire Ray Already Deductor
290465,beautiful i you  you,Kannada,24666,684307,0,0,1.0,38.0,0.0,beautiful i you you,beautiful i you you
290466,hiihwzb cbs best  c zach,Kannada,20029,469713,0,0,0.0,62.0,0.0,hiihwzb cbs best c zach,hiihwzb cbs best c zach
290467,hooo congrats sister take care of your health,Kannada,65993,576630,0,1,1.0,345.0,0.0,hooo congrats sister take care of your health,hooo congrats sister take care of your health
290470,hii,Kannada,56525,346785,0,1,0.0,53.0,0.0,hii,this.
290471,super  nice yavauru,Kannada,44954,910347,0,1,0.0,88.0,0.0,super nice yavauru,super nice yavauru
290472,super,Kannada,31719,150967,0,1,0.0,71.0,0.0,super,super
290474,hi nice pice anty,Kannada,5820,176759,0,3,0.0,226.0,0.0,hi nice pice anty,hi nice pice anty
290475,government is like a bitch,Kannada,52889,607210,0,1,0.0,69.0,1.0,government is like a bitch,government is like a bitch
290476,lovely sis ,Kannada,65135,783714,0,0,0.0,40.0,0.0,lovely sis,lovely sis
290477,super super super super super  beautifull ,Kannada,16385,963049,0,0,1.0,100.0,0.0,super super super super super beautifull,super super super super super beautiful
290480, please reply,Kannada,19567,145810,0,0,0.0,33.0,0.0,please reply,please reply
290481,super jodi bless you,Kannada,54083,412259,0,1,1.0,59.0,0.0,super jodi bless you,super jodi bless you
290482," ""https://www.facebook.com/profile.php?id=100072019607054 dk javeed gajad boss friends srickel""",Kannada,63422,271137,0,2,0.0,126.0,0.0,dk javeed gajad boss friends srickel,dk javeed gajad boss friends srickel
290483,nagini 3 serial gay    ,Kannada,41744,698321,0,0,0.0,116.0,0.0,nagini serial gay,nagini serial gay
290484,sulemund,Kannada,50142,470608,0,9,0.0,175.0,1.0,sulemund,sulemund
290485,akka nice my sereno,Kannada,32991,271137,0,2,1.0,126.0,0.0,akka nice my sereno,akka nice my sereno
290486,love you  kakka,Kannada,26807,202548,0,1,0.0,88.0,0.0,love you kakka,Love You Pack
290487,super super super super super ,Kannada,43244,806655,0,0,2.0,33.0,0.0,super super super super super,Super super super super super
290490,"mooka,hegidra,anu,manasu,canagidre,saku,ketadagi,cament,madatira,nivenu,imma,mani,dinda,kula,tandu,hakatiri,a,akkanige",Kannada,29872,193714,0,4,1.0,630.0,0.0,mookahegidraanumanasucanagidresakuketadagicamentmadatiranivenuimmamanidindakulatanduhakatiriaakkanige,Silentism
290491,sule mgane ninu segale ninu saisbedthini badimagane ondu appa agi ege madoke yagadru manasu bantho lofara ,Kannada,54111,54988,0,0,0.0,397.0,1.0,sule mgane ninu segale ninu saisbedthini badimagane ondu appa agi ege madoke yagadru manasu bantho lofara,The son of whore is the son of the son you sue to the Saisabedtini-side of the Banto loafra
290492,super nice wow super ,Kannada,63282,914579,0,0,1.0,36.0,0.0,super nice wow super,super nice wow super
290493,            nice   ri  dancer,Kannada,55070,120442,0,1,0.0,36.0,0.0,nice ri dancer,nice ri dancer
290494,hi,Kannada,25245,984201,0,0,0.0,76.0,0.0,hi,hi
290495,super fantastic sister,Kannada,40002,225680,0,8,0.0,364.0,0.0,super fantastic sister,super fantastic sister
290497,78663343801 just shut up ok it's her wise how ever she want she will do who are you to say,Kannada,14292,757215,0,0,0.0,369.0,0.0,just shut up ok its her wise how ever she want she will do who are you to say,just shut up ok its her wise how ever she want she will do who are you to say
290498,pls reply me,Kannada,66257,471168,0,1,1.0,248.0,0.0,pls reply me,please reply me
290499,priya_holi100   ,Kannada,30491,209024,0,0,1.0,34.0,0.0,priyaholi,Below
290502,harish ley soolemagane nimmouna tullu modi bagge mathadtiya kachada lofr pakistani.. ninu pakistan hogu hsm,Kannada,62906,613517,0,2,0.0,188.0,1.0,harish ley soolemagane nimmouna tullu modi bagge mathadtiya kachada lofr pakistani ninu pakistan hogu hsm,Harish Leay White About Nymoon Turu Modi About Pakistani You Pakistan Hasm
290503,yess that's currect,Kannada,35170,1035740,0,0,0.0,393.0,0.0,yess thats currect,yes that's correct
290505,4608184007 super,Kannada,26163,1036265,0,0,2.0,45.0,0.0,super,super
290506,cangrajulatoins sis,Kannada,54068,55033,0,1,0.0,274.0,0.0,cangrajulatoins sis,cangrajulatoins sis
290507,ninu video madabeda,Kannada,8337,613633,0,0,0.0,48.0,0.0,ninu video madabeda,You don't make a video
290508,super looking beautiful medam,Kannada,18063,721967,0,1,1.0,89.0,0.0,super looking beautiful medam,super looking beautiful medam
290511,akka,Kannada,47525,1065865,0,0,1.0,78.0,0.0,akka,Deterioration
290512,beautiful ,Kannada,65047,177602,0,0,1.0,42.0,0.0,beautiful,beautiful
290513,last one girl dance superb please continue the dance steps,Kannada,58646,500664,0,0,2.0,91.0,0.0,last one girl dance superb please continue the dance steps,last one girl dance superb please continue the dance steps
290515,sister,Kannada,45644,111239,0,0,0.0,73.0,0.0,sister,sister
290516, i am hanuman fan,Kannada,44988,588653,0,2,2.0,284.0,0.0,i am hanuman fan,i am hanuman fan
290517,good night sweet dreams boss,Kannada,12620,965266,0,0,1.0,62.0,0.0,good night sweet dreams boss,good night sweet dreams boss
290518,super ,Kannada,4253,150967,0,1,0.0,71.0,0.0,super,super
290520,4623609610 thank you so much,Kannada,16340,780186,0,0,0.0,207.0,0.0,thank you so much,thank you so much
290521,7795789897call me,Kannada,34355,777798,0,0,0.0,94.0,0.0,call me,call me
290523,navya so beautiful ,Kannada,30651,491311,0,0,1.0,64.0,0.0,navya so beautiful,navya so beautiful
290524,mali mele tatto super,Kannada,46586,165418,0,0,0.0,57.0,0.0,mali mele tatto super,Mali Super Tatto Mali
290525,omg i got lifeline,Kannada,51904,588588,0,0,0.0,165.0,0.0,omg i got lifeline,omg i got lifeline
290526,thu lofar,Kannada,10347,1017940,0,1,0.0,127.0,1.0,thu lofar,Thu promises
290527,love you to my  all friends tag your frd,Kannada,44376,520849,0,1,0.0,90.0,0.0,love you to my all friends tag your frd,love you to my all friends tag your friend
290528,super handwriting ,Kannada,20228,520517,0,1,0.0,38.0,0.0,super handwriting,super handwriting
290529,tu ,Kannada,40099,389841,0,0,0.0,117.0,1.0,tu,your
290532,ogo nina  amman tullu sulle magane,Kannada,58538,1072995,0,19,0.0,1068.0,1.0,ogo nina amman tullu sulle magane,Yogo Nina Amman Tuls
290533,papu8462 ,Kannada,26358,701237,0,0,0.0,148.0,0.0,papu,Pope
290534," ""superwhich class you studing""",Kannada,47101,722368,0,0,1.0,117.0,0.0,superwhich class you studing,super which class you studying
290535,my favorite song suuuuuuuuuper,Kannada,48537,887836,0,1,0.0,35.0,0.0,my favorite song suuuuuuuuuper,my favorite song suuuuuuuuuper
290536,love,Kannada,59169,176759,0,3,0.0,226.0,0.0,love,love
290537,nimma avvan tull abd huttid sulimagan foren auncel maga,Kannada,13117,997776,0,2,0.0,195.0,1.0,nimma avvan tull abd huttid sulimagan foren auncel maga,Your Aval's Tull Abd Ornate Hamagon Farren onsel's son
290538,teri man ki chut kitni sundar hai tu,Kannada,41676,57012,0,0,0.0,730.0,0.0,teri man ki chut kitni sundar hai tu,How beautiful you are
290540,both so cute ,Kannada,27326,883769,0,0,0.0,58.0,0.0,both so cute,both so cute
290541,super jodi,Kannada,61570,92836,0,1,0.0,50.0,0.0,super jodi,super jodi
290542,supr sis and bro innu tik tok maadi famous agi,Kannada,32292,409300,0,0,1.0,55.0,0.0,supr sis and bro innu tik tok maadi famous agi,Super Sis and Bro's no longer the Tick Talk into Famous
290543,hi. nivedya. if. don't  gate angry  send me the whatsapp number,Kannada,40505,164859,0,1,1.0,49.0,0.0,hi nivedya if dont gate angry send me the whatsapp number,hi nivedya if dont gate angry send me the whatsapp number
290545,akka nimdu love marege ha,Kannada,21227,92836,0,1,0.0,50.0,0.0,akka nimdu love marege ha,The older sister is your Love Marriage
290546,bhavanasomu yake,Kannada,332,1002873,0,1,0.0,68.0,0.0,bhavanasomu yake,Bapties
290547,super sister i like it ,Kannada,52223,228166,0,0,0.0,42.0,0.0,super sister i like it,super sister i like it
290550,aiyo thuu lusu munda,Kannada,58871,1001422,0,4,0.0,245.0,0.0,aiyo thuu lusu munda,Io thook louder
290551,superb.....both of u were awesome,Kannada,26273,635205,0,0,3.0,31.0,0.0,superbboth of u were awesome,superbboth of u were awesome
290552,tune,Kannada,56543,853902,0,8,0.0,426.0,0.0,tune,tune
290555,loper mundra madali drise sareagae super agae idrodu hacko,Kannada,66742,1015251,0,0,0.0,99.0,1.0,loper mundra madali drise sareagae super agae idrodu hacko,Looper Moon Madli Darisse Serrity Super Riddle
290556,nam hunsur hudugi na neevu,Kannada,50275,866628,0,3,0.0,131.0,0.0,nam hunsur hudugi na neevu,Nama Hanasur girl's you
290557,priceless love,Kannada,50034,849346,0,0,0.0,38.0,0.0,priceless love,priceless love
290560,bro.nemdu.love.marrige..ha,Kannada,24073,434493,0,1,0.0,30.0,0.0,bronemdulovemarrigeha,armoreduvemarryen.
290561,nej madam ,Kannada,52639,780186,0,0,1.0,207.0,0.0,nej madam,Madam.
290562,nija sister namanelu same problem,Kannada,18745,1035740,0,0,0.0,393.0,0.0,nija sister namanelu same problem,Problam against Nij Sister Namanala
290563,rangaswami725953 hey lofar,Kannada,8413,183792,0,0,0.0,61.0,1.0,rangaswami hey lofar,Rangaswami Hey promises
290564,so cute ,Kannada,37297,553088,0,0,0.0,79.0,0.0,so cute,so cute
290565,yappa anti  nim sonta hoyayt,Kannada,32178,445849,0,1,0.0,201.0,0.0,yappa anti nim sonta hoyayt,Yaba Ante Nim Cant
290566,lee sule tuuu nin janmakke,Kannada,60202,1023709,0,0,0.0,103.0,1.0,lee sule tuuu nin janmakke,Lee winnlet to the birth of nine
290567,nannge ninu estha,Kannada,62094,1023305,0,2,0.0,29.0,0.0,nannge ninu estha,You are the best
290568,super anna nana love givu annalla nange love yella agalla nivu nanna bro samana love you bro,Kannada,47523,193710,0,0,0.0,38.0,0.0,super anna nana love givu annalla nange love yella agalla nivu nanna bro samana love you bro,Super Anna Nana Love Gi is not all of Love No. You're All My Bro Love You
290569,supper chinna,Kannada,37341,887836,0,1,0.0,35.0,0.0,supper chinna,supper chinna
290572,many more happy returns of the day sister be happy forever sis ,Kannada,59856,706270,0,0,13.0,194.0,0.0,many more happy returns of the day sister be happy forever sis,many more happy returns of the day sister be happy forever sis
