CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
5390,bhauja mora ta gf nahi karna mata kehi asefet karunahanti,Odia,12119,812879,0,1,2.0,224.0,0.0,bhauja mora ta gf nahi karna mata kehi asefet karunahanti,Bhujja Mora
5391,randu. tu,Odia,23596,880687,0,1,0.0,50.0,1.0,randu tu,On to
5392,good night ,Odia,5534,406957,0,0,0.0,87.0,0.0,good night,good night
5394," ""9861962074i love you""",Odia,25602,302894,0,0,0.0,32.0,0.0,i love you,i love you
5395,"sajani1020
5396,tq",Odia,19929,563472,0,0,0.0,217.0,0.0,sajanitq,Sajit
5397,ghusuri muhi bedhei bia chhodi bhala dres nai tama ghare,Odia,29371,931391,0,0,0.0,161.0,1.0,ghusuri muhi bedhei bia chhodi bhala dres nai tama ghare,Ghoshyyyyyyyyyyyyyyyyyyye BA leave BA
5398,pura ready,Odia,21602,322655,0,0,0.0,32.0,0.0,pura ready,pura ready
5399,banda ta uthi jauchi lo,Odia,14333,154279,0,1,0.0,49.0,1.0,banda ta uthi jauchi lo,Banda in Jewichi
5400,kie be,Odia,27082,533949,0,0,0.0,68.0,0.0,kie be,kie be
5401,raju..hi..kahca.tamra..kamta.bass..janaa,Odia,214,234169,0,0,0.0,145.0,0.0,rajuhikahcatamrakamtabassjanaa,Rajuikhkalakantabasjana
5402,bada bia,Odia,29506,642415,0,10,0.0,793.0,1.0,bada bia,Bia appeared
5403,wow so cuty super duper ho,Odia,15563,526600,0,1,1.0,111.0,0.0,wow so cuty super duper ho,wow so cuty super duper ho
5404,sala bhakua guda kama nahi kire,Odia,18381,364624,0,0,0.0,44.0,1.0,sala bhakua guda kama nahi kire,Sal Bhakua Anal
5405,very very nice ,Odia,24597,684764,0,0,0.0,422.0,0.0,very very nice,very very nice
5406,please call me 7978573293,Odia,13944,850922,0,0,2.0,32.0,0.0,please call me,please call me
5407,my friend good night,Odia,2124,360506,0,0,0.0,60.0,0.0,my friend good night,my friend good night
5408," ""so beautiful nice   """,Odia,24597,152799,0,0,1.0,218.0,0.0,so beautiful nice,so beautiful nice
5411,bhejo kaun nache super ,Odia,29451,181881,0,2,0.0,208.0,0.0,bhejo kaun nache super,Send Who Super Super
5412,love my  ,Odia,12323,541568,0,1,0.0,133.0,0.0,love my,love my
5413,jayni hind ,Odia,12210,150664,0,0,0.0,113.0,0.0,jayni hind,Jalya Hind
5414,a ghodagehi randi chhua,Odia,17365,29845,0,4,0.0,345.0,1.0,a ghodagehi randi chhua,Horse touched
5415,nice  vidio,Odia,16461,147539,0,0,0.0,48.0,0.0,nice vidio,Nice saw
5416,nayagarh bast god bless you ,Odia,11688,960663,0,0,2.0,52.0,0.0,nayagarh bast god bless you,nayagarh bast god bless you
5419,illove you,Odia,23826,91790,0,0,1.0,52.0,0.0,illove you,i love you
5420,  i love you,Odia,19703,235508,0,1,0.0,445.0,0.0,i love you,i love you
5421,manguli5006 90,Odia,2835,632112,0,1,0.0,30.0,0.0,manguli,returning
5422,my whatsapp..9348282729 chat karo,Odia,4690,1006765,0,0,1.0,27.0,0.0,my whatsapp chat karo,Mayan Whartspap Chat
5423,esdhdidvd,Odia,1696,621675,0,1,0.0,319.0,1.0,esdhdidvd,esdhdidvd
5425,mate deha mu rani,Odia,28106,99212,0,1,0.0,45.0,0.0,mate deha mu rani,Body Mu Queen again
5426,jo logon lagakar post karta hai use kuchh nahin milta hai ek number sharechat pagal hai fake hai,Odia,31437,507159,0,1,0.0,83.0,1.0,jo logon lagakar post karta hai use kuchh nahin milta hai ek number sharechat pagal hai fake hai,"The people who posted them does not get anything, a number is crazy crazy"
5428,super performance,Odia,32652,80847,0,0,1.0,195.0,0.0,super performance,super performance
5429,super ,Odia,1427,671434,0,0,0.0,36.0,0.0,super,super
5430,tu dekhouchu tora samastanku badadhodhe,Odia,1956,642415,0,10,0.0,793.0,1.0,tu dekhouchu tora samastanku badadhodhe,you dekhouu tora Samartku Bhartaid
5433,super,Odia,2304,689574,0,0,0.0,104.0,0.0,super,super
5434,i love you sweet baby,Odia,30975,173039,0,0,0.0,37.0,0.0,i love you sweet baby,i love you sweet baby
5435,happy ganehs,Odia,15964,393001,0,1,0.0,58.0,0.0,happy ganehs,happy ganesh
5436,singdurgadevi ,Odia,21776,325124,0,4,0.0,362.0,0.0,singdurgadevi,singurdevi
5437,xnxx video,Odia,22730,578866,0,2,0.0,174.0,1.0,xnxx video,xnxx video
5438,bhasa amake. bi ase  jhia ku amit kn kahu6u.  to bhauni ku kea kahiba  bsdk.   m......chod,Odia,2424,1069235,0,0,0.0,132.0,1.0,bhasa amake bi ase jhia ku amit kn kahuu to bhauni ku kea kahiba bsdk mchod,Bahaa and Nite Knea K voue Ele Queen to Bhaini to BCDK Mchod
5439,wow beauti ,Odia,24653,117180,0,0,0.0,79.0,0.0,wow beauti,wow beauti
5440,gandi re maunusa achii ta...?,Odia,25024,152411,0,0,0.0,242.0,1.0,gandi re maunusa achii ta,Gandhi Ray Monusa
5441,kisanpanchu22 same 2 u,Odia,8197,632112,0,1,2.0,30.0,0.0,kisanpanchu same u,Map
5442,so beautiful,Odia,7193,177214,0,0,1.0,59.0,0.0,so beautiful,so beautiful
5443,i love you ,Odia,7185,47144,0,1,0.0,78.0,0.0,i love you,i love you
5444,se side re jie may b se shivani gananatya re side heroine achhanti,Odia,26406,117180,0,0,0.0,79.0,1.0,se side re jie may b se shivani gananatya re side heroine achhanti,Shivani Calculate Ray Side Heroine Honor from May B.
5445,"annata1332 tu bedha jamaru jemiti pasinu,bia pache mela hoijaithiba,kahila kn kain kaduare pasuthila,tora bia galu hauchi ki?,7440137397 re what's app kar",Odia,7972,1078226,0,1,0.0,171.0,1.0,annata tu bedha jamaru jemiti pasinubia pache mela hoijaithibakahila kn kain kaduare pasuthilatora bia galu hauchi ki re whats app kar,"Annanna Tu Bahaja Jamiati Jemati Jemati Pasinubi, Jemita Pasinubi, Jamiati Pasinu Kin Kadaraya Pasuthilatorora Bia Galu Ho Key Ray Whats App Car Car"
5446,giha dau6a kirae maechia mane jibi ame,Odia,7784,161918,0,0,0.0,50.0,1.0,giha daua kirae maechia mane jibi ame,Gih Daya Kira Machi gb me we
5447,ei haladi bali sabu puanku hinjida karidaba,Odia,28698,763343,0,1,0.0,38.0,1.0,ei haladi bali sabu puanku hinjida karidaba,Kareidaba with Sabu Pusni near this yellow
5448,i like your snile,Odia,6683,630497,0,1,0.0,200.0,0.0,i like your snile,i like your smile
5449,pura aghri,Odia,25168,521528,0,0,0.0,107.0,0.0,pura aghri,Complete
5451,hi i ,Odia,29458,443581,0,0,3.0,237.0,0.0,hi i,hi i
5452,please aisa video mat banao,Odia,15151,234169,0,0,0.0,145.0,1.0,please aisa video mat banao,Please do not make such a video
5453,tama pila bala daki cha,Odia,23415,14944,0,0,0.0,57.0,1.0,tama pila bala daki cha,Total Bella Without Dokki Xi
5454,madam ghara kauthi,Odia,28309,1062134,0,0,0.0,95.0,0.0,madam ghara kauthi,madam ghara kauthi
5455,banda utuchi,Odia,3956,937684,0,1,0.0,65.0,1.0,banda utuchi,Utuchi Band
5456,baya banda ta ki re tuu,Odia,19073,566362,0,1,0.0,70.0,1.0,baya banda ta ki re tuu,Baya Banda Ta Reoi
5457,bhosadi ke saram nehi ata teriko,Odia,14912,715366,0,1,0.0,63.0,1.0,bhosadi ke saram nehi ata teriko,Bhosadi's Saram Nahi
5458,to gandi binduthilaki  pagala,Odia,17917,827766,0,2,0.0,705.0,1.0,to gandi binduthilaki pagala,So Gondi Dupleilla is mad
5460,beautiful inside and out,Odia,24804,489809,0,0,0.0,92.0,0.0,beautiful inside and out,beautiful inside and out
5461,sister right answer ,Odia,3427,812879,0,1,0.0,224.0,0.0,sister right answer,sister right answer
5463,bedha tori eka 2 ta papaya achi kholiki dekhaunu,Odia,26888,934746,0,1,0.0,875.0,1.0,bedha tori eka ta papaya achi kholiki dekhaunu,Immersion opening a hammer Papaya Achi
5464,vhusudeke,Odia,2012,510614,0,0,0.0,225.0,1.0,vhusudeke,sacrifice.
5465,i love you  daring  tame  na pura bedhei mu tumau bhalse chinichi,Odia,1415,480502,0,0,0.0,27.0,1.0,i love you daring tame na pura bedhei mu tumau bhalse chinichi,i love u daring tame and pha beni in tumau Balchse Church
5466,randi jhia tu marija lo to bou kemti tata karichi chi,Odia,32418,395929,0,6,0.0,1692.0,1.0,randi jhia tu marija lo to bou kemti tata karichi chi,Randi Jhia Tu Marija lo to bou kemti dad karichi chi
5467,so cuti na,Odia,311,347095,0,0,0.0,94.0,0.0,so cuti na,So Cuti
5468,beautiful  i love you,Odia,2490,349295,0,0,5.0,38.0,0.0,beautiful i love you,beautiful i love you
5470,so cute and video,Odia,1547,508698,0,0,6.0,72.0,0.0,so cute and video,so cute and video
5471,bahuth bala,Odia,32928,970584,0,0,0.0,61.0,1.0,bahuth bala,Very force
5472,really. cute. lagucha,Odia,7617,533949,0,0,0.0,68.0,0.0,really cute lagucha,really cute lagucha
5473,"  (     name      "" ""  ""               ",Odia,21416,46633,0,188,0.0,571.0,1.0,name,name
5474,banda vdo,Odia,20279,191278,0,0,0.0,43.0,1.0,banda vdo,Banda VDO.
5475,mga man tamauke lagag achi ki nahi bia chudi ra pua,Odia,31974,414470,0,1,0.0,128.0,1.0,mga man tamauke lagag achi ki nahi bia chudi ra pua,I will not be able to do so
5476,mo bando tu,Odia,206,553066,0,2,0.0,114.0,1.0,mo bando tu,Mo Bando Tu.
5477,satare kanducha naima,Odia,22955,947861,0,0,0.0,35.0,0.0,satare kanducha naima,Swimming cry
5478,anilkumarbiswal bkj,Odia,10644,936349,0,0,0.0,52.0,0.0,anilkumarbiswal bkj,Annkumarbiswal buck
5479,puja mu tamar sabu video dekhuchi,Odia,23980,11396,0,1,0.0,164.0,0.0,puja mu tamar sabu video dekhuchi,Pooja Mukhar Sabu Video Watch
5480,so  cote didi ,Odia,24728,354404,0,4,1.0,850.0,0.0,so cote didi,So cote younger brother
5481,"so cute,,8018685628",Odia,9145,969593,0,0,0.0,32.0,0.0,so cute,so cute
5482,tamara sabu video ku mu pasand kare au tamaku b,Odia,25792,632112,0,1,0.0,30.0,0.0,tamara sabu video ku mu pasand kare au tamaku b,Choose your soap video ko
5483,you faking,Odia,30111,29845,0,4,0.0,345.0,0.0,you faking,you faking
5484," ""ap ka video link sharekaridya ok my post pye""",Odia,24597,728906,0,0,1.0,108.0,0.0,ap ka video link sharekaridya ok my post pye,Your Video Link Sharakaridya
5485,please reply dia,Odia,30166,1005918,0,0,1.0,176.0,0.0,please reply dia,please reply dia
5486,a dare,Odia,17374,234169,0,0,0.0,145.0,1.0,a dare,to give
5487,jay shree ganesh ,Odia,10274,1009722,0,0,1.0,38.0,0.0,jay shree ganesh,jay shree ganesh
5489,good morning ji ,Odia,27699,854970,0,0,1.0,68.0,0.0,good morning ji,Hi Good Morning
5490,moja ra no 1  video,Odia,21314,18973,0,1,1.0,196.0,0.0,moja ra no video,my ra no video
5491,kaisa banata hai babar baby jo meri thoda bata do na please,Odia,8655,750893,0,0,1.0,300.0,0.0,kaisa banata hai babar baby jo meri thoda bata do na please,How is Babar Baby who tell me a little
5492,sala laja laguni bhouni ra mahata janinu chiiiii,Odia,23193,519662,0,0,0.0,69.0,1.0,sala laja laguni bhouni ra mahata janinu chiiiii,Sala Lajani LAJ LAUNIA RAUNIA MAHATA MAHATA MAHATA JANINUII
5493,biaa+ banda=cchuaa,Odia,32738,146441,0,5,0.0,470.0,1.0,biaa bandacchuaa,"Oh, I'm sorry"
5494,bhauja number baba,Odia,20843,970959,0,0,1.0,54.0,0.0,bhauja number baba,Vouza number father
5495,jay ganpati bapa,Odia,19491,1009722,0,0,0.0,38.0,0.0,jay ganpati bapa,Jay Ganpati father
5496,nic pic video,Odia,1083,533949,0,0,0.0,68.0,0.0,nic pic video,nic pic video
5497,nice bradra,Odia,18120,1062923,0,0,0.0,40.0,0.0,nice bradra,nice bradra
5498,kaun kala se,Odia,6264,848397,0,0,1.0,59.0,0.0,kaun kala se,Who from art
5499,happy biswakarma puja ji ,Odia,27699,991190,0,0,1.0,33.0,0.0,happy biswakarma puja ji,Happy Biswakarma Ji Ji Ji
5500,sala aji khela kala,Odia,6667,539326,0,0,0.0,156.0,1.0,sala aji khela kala,Sala Aji Khela Kala
5501,tame world sundari  so buty,Odia,19168,322655,0,0,0.0,32.0,0.0,tame world sundari so buty,You World Sundari Such Beauty
5502,very very very nice face,Odia,1459,939465,0,6,0.0,193.0,0.0,very very very nice face,very very very nice face
5503,sansadalli8 nehi denahe madarchod,Odia,31487,345832,0,0,0.0,27.0,1.0,sansadalli nehi denahe madarchod,Sadadhal
5504,super dance bhabi,Odia,19300,425272,0,2,0.0,61.0,0.0,super dance bhabi,super dance bhabi
5506,99280248601 jhia boli kn biaa dekeibe,Odia,6640,45914,0,3,0.0,719.0,1.0,jhia boli kn biaa dekeibe,Jhia hurt kn Biaa Dekeibe
5508,jiba ki,Odia,2087,896239,0,0,0.0,60.0,0.0,jiba ki,What is the organism
5509,puja phone karo na plz plz plz call me 7847882145,Odia,2916,11396,0,1,0.0,164.0,0.0,puja phone karo na plz plz plz call me,puja phone karo na plz plz plz call me
5510,tame amiti kari duniaku janei daucha je jhia mananka ejat kn tamaku amiti karibaru kharap laguni samanya like pain tame nija ejat tale pake i daucha,Odia,26607,325124,0,4,0.0,362.0,1.0,tame amiti kari duniaku janei daucha je jhia mananka ejat kn tamaku amiti karibaru kharap laguni samanya like pain tame nija ejat tale pake i daucha,"You are unhydrant Janoi Douch who applied Zia Manandan, Kun Tobacco Amity Carma Karap Apply General Likes Course You Niggest Editor Tale Peep e-Douch"
5511,randi ,Odia,32506,196696,0,3,0.0,81.0,1.0,randi,Randi.
5512,nicenandudidi,Odia,3205,118982,0,0,0.0,54.0,0.0,nicenandudidi,nicenandudidi
5513,tare maa na tarlia kay kay kara tera lia tera x na kaya kia tera lia ba bata ba tera kimate da dea anda,Odia,12597,883625,0,1,0.0,309.0,0.0,tare maa na tarlia kay kay kara tera lia tera x na kaya kia tera lia ba bata ba tera kimate da dea anda,"Do not do it, you do not have to do it."
5514,hi mam i am rittika pradhan and i am 9 years old i'm your big fan,Odia,22147,175372,0,1,0.0,264.0,0.0,hi mam i am rittika pradhan and i am years old im your big fan,hi mam i am rittika pradhan and i am years old im your big fan
5515,hii,Odia,30362,52034,0,0,0.0,75.0,0.0,hii,this.
5516,kan laguchamaa,Odia,13188,186014,0,2,0.0,76.0,0.0,kan laguchamaa,can lagucamaa.
5517,are bhauja hata purike dhekil au achi   na bhai ra,Odia,32869,800849,0,0,1.0,52.0,0.0,are bhauja hata purike dhekil au achi na bhai ra,Ray was in-depth of the thorough brother
5518,i,Odia,8685,526624,0,0,2.0,647.0,0.0,i,i
5519,hi puja kana karucha bahuta sundara lagucha bahuta khausi au i think ,Odia,1916,1005918,0,0,2.0,176.0,0.0,hi puja kana karucha bahuta sundara lagucha bahuta khausi au i think,Only worship Kana Karucha
5520,nice video ,Odia,30415,1013691,0,0,1.0,54.0,0.0,nice video,nice video
5521,sabu dina pae banda heijau au enjoy kar,Odia,17829,14561,0,0,0.0,106.0,0.0,sabu dina pae banda heijau au enjoy kar,Sabu Dina Pay Banda Haijo
5522,mo banda uthila ni  tike dekha to biaa puredebi,Odia,13235,642415,0,10,0.0,793.0,1.0,mo banda uthila ni tike dekha to biaa puredebi,I BANDA UTHILIA in Tike Deka to Biaa Puresti
5523,so nice bahuni,Odia,15880,689041,0,0,1.0,175.0,0.0,so nice bahuni,are Nice Bahuni
5524,tu bhalare khai parunu asibu ki,Odia,17748,935299,0,0,0.0,62.0,1.0,tu bhalare khai parunu asibu ki,You are saying
5525,hiii my beautiful sister spr video ,Odia,17885,995798,0,0,1.0,84.0,0.0,hiii my beautiful sister spr video,hiii my beautiful sister spr video
5526,nice  bhauja ,Odia,6289,369648,0,0,1.0,52.0,0.0,nice bhauja,Nice fraud
5527,sms re se puo ra id dabata,Odia,27636,360393,0,3,0.0,423.0,0.0,sms re se puo ra id dabata,Sons Ray Press Puo Ra Eid
5528,tumea bi naraynak rupa dhekhi nathiba,Odia,2301,355997,0,0,0.0,255.0,1.0,tumea bi naraynak rupa dhekhi nathiba,You see B Narayanaki silver
5530,smile thoda,Odia,26523,74173,0,0,0.0,54.0,0.0,smile thoda,smile thoda
5531," ""kouthi rahuchhu bastard kaha tote dekhaibi ctc toka kn.to maa ku kemti....bas then tu janibu""",Odia,22423,1042241,0,0,0.0,168.0,1.0,kouthi rahuchhu bastard kaha tote dekhaibi ctc toka knto maa ku kemtibas then tu janibu,"Kau Kau Kamatibus in Kunga Kanta Kamatibus, Kamatibus to Joneba"
5532,o boodhdha nahin hai much lagaya hai,Odia,26374,771988,0,0,0.0,658.0,1.0,o boodhdha nahin hai much lagaya hai,It is not old enough
5533,suparrrrrrrrrrrrrrrr  video,Odia,2108,761470,0,0,0.0,115.0,0.0,suparrrrrrrrrrrrrrrr video,Suarrrrrrrrrrrrrrr video
5535,god. bless,Odia,19618,923365,0,0,5.0,38.0,0.0,god bless,god bless
5536,hello bahutu badhia karucha,Odia,26018,848397,0,0,0.0,59.0,0.0,hello bahutu badhia karucha,Hello great
5537,mar no coll kr 9790334128,Odia,29902,784981,0,1,3.0,372.0,0.0,mar no coll kr,Sea no neck kr
5538,cutback best,Odia,18463,960663,0,0,1.0,52.0,0.0,cutback best,cutback best
5539,"hiii,,,iu,,call,,,7600158526",Odia,23209,630497,0,1,0.0,200.0,0.0,hiiiiucall,hiiiiucall
5540,superb,Odia,195,118562,0,0,3.0,34.0,0.0,superb,superb
5541,chi. chi,Odia,12503,920243,0,0,0.0,63.0,1.0,chi chi,who who
5542,ilove you song,Odia,3711,208669,0,0,0.0,948.0,0.0,ilove you song,ilove you song
5543,so saxy video,Odia,643,433199,0,0,0.0,73.0,1.0,so saxy video,so saxy video
5544,wow super video,Odia,20833,162615,0,3,2.0,88.0,0.0,wow super video,wow super video
5545," ""gyana2954sorry """,Odia,19929,563472,0,0,0.0,217.0,0.0,gyanasorry,gyanasorry
5546,sabu bala video jaga,Odia,1371,587139,0,0,0.0,89.0,1.0,sabu bala video jaga,Sabu Bala Videos
5547,_aishuu_ ijj   ,Odia,28818,357664,0,0,0.0,64.0,0.0,aishuu ijj,Aisuuu IIj
5548," "" super """,Odia,24597,817419,0,0,1.0,45.0,0.0,super,super
5549,barsarani1987cnb tate ate badhuchi jadi dekhuchu kn pain se bedhei dekhauchi kn pain pua pila kahidele tamuku ate kharapa lagila tara ate pani uthuchi se kholikei video karikie chaduni,Odia,19320,869765,0,7,0.0,639.0,1.0,barsaranicnb tate ate badhuchi jadi dekhuchu kn pain se bedhei dekhauchi kn pain pua pila kahidele tamuku ate kharapa lagila tara ate pani uthuchi se kholikei video karikie chaduni,Barbuchi Jadi Dekhuchu Kn Pain SE Bedhei Dekhauchi Kn Pain Pua Pila Kahidele Tamuku Mill Kharapa Lagila Tara Agi Pani Uthuchi Se Kholikei Video Karikie Chaduni
5550,mate tike dudha re banda ghasi ba pai dia,Odia,22775,934746,0,1,0.0,875.0,1.0,mate tike dudha re banda ghasi ba pai dia,Didi
5551,nice pic my friend,Odia,20719,64678,0,0,2.0,39.0,0.0,nice pic my friend,nice pic my friend
5552,right  didi,Odia,9772,542576,0,0,1.0,356.0,0.0,right didi,right didi
5553,really na feck mu janiparuni,Odia,26757,877935,0,1,0.0,168.0,0.0,really na feck mu janiparuni,really na feck mu janiparuni
5554,7205585462 call me,Odia,481,477457,0,0,1.0,64.0,0.0,call me,call me
5556,nigampasadmohanty love you so much for the,Odia,5295,574366,0,0,1.0,93.0,0.0,nigampasadmohanty love you so much for the,nigampasadmohanty love you so much for the
5557," ""right bhai""",Odia,13985,1085162,0,0,0.0,64.0,0.0,right bhai,right bhai
5558,",tabao bia ta ku bhanda ku banda karidabu",Odia,16492,241838,0,0,0.0,50.0,1.0,tabao bia ta ku bhanda ku banda karidabu,Bia Thai Bhinda You Expand Collapse
5559,to dhu dha ku laja nai randi tabe ,Odia,12420,649667,0,0,1.0,91.0,1.0,to dhu dha ku laja nai randi tabe,So smoke
5560,beautiful video mam,Odia,5711,533949,0,0,0.0,68.0,0.0,beautiful video mam,Beautiful video I have
5561,ghuda gehi jhia,Odia,13207,1036698,0,0,0.0,48.0,1.0,ghuda gehi jhia,Wheel
5562,raiti,Odia,25979,553066,0,2,0.0,114.0,0.0,raiti,smoothly
5564,. reindeer sali,Odia,11657,888387,0,1,0.0,280.0,1.0,reindeer sali,reindeer sali
5565,fake news. mu debi. media bala ku narendra modi ku 10.0000,Odia,194,55372,0,0,4.0,112.0,0.0,fake news mu debi media bala ku narendra modi ku,Fake News Our Mercy Balia Narendra Modi You
5566,i chhut ho,Odia,18303,977454,0,1,0.0,66.0,1.0,i chhut ho,Get a discount
5567,kali dakile aasuna aba aashila kana haba,Odia,7280,52034,0,0,0.0,75.0,0.0,kali dakile aasuna aba aashila kana haba,Kali Background Aba Ashila Kar
5568,je chhudi soti gehi mane kohi chha eai vidio ta kharap bili tume mane movie  re kuchhi eamiti dekhu no ki ta mane kon semane bi kharap,Odia,31950,631365,0,1,0.0,39.0,1.0,je chhudi soti gehi mane kohi chha eai vidio ta kharap bili tume mane movie re kuchhi eamiti dekhu no ki ta mane kon semane bi kharap,The Shamd Shari Ghei does not mean that this video is bad to say this video is bad that I do not mind Movie Ray Ray Imet
5569,hello jacqueline you are beautiful song very very nice god bless you,Odia,2954,936349,0,0,3.0,52.0,0.0,hello jacqueline you are beautiful song very very nice god bless you,hello jacqueline you are beautiful song very very nice god bless you
5571,bt**36***so beautiful,Odia,20832,660288,0,4,0.0,421.0,1.0,btso beautiful,Btso beautiful.
5572,volocohilo tumo na kan kuho,Odia,16805,782002,0,0,0.0,39.0,0.0,volocohilo tumo na kan kuho,Volocohilo Tumo to Kan Kuho
5573,me karchuki hu,Odia,17091,488949,0,0,0.0,48.0,1.0,me karchuki hu,I am doing
5574,puri jagannath swami ,Odia,21081,751275,0,1,0.0,39.0,0.0,puri jagannath swami,Puri Jagannath Swami
5575,bee sala bila achhi ... dekha,Odia,3102,318808,0,1,0.0,103.0,1.0,bee sala bila achhi dekha,Seeing Bay Sala Beela
5578,sone,Odia,11706,166004,0,0,0.0,70.0,0.0,sone,zone
5579,budhiramlenka thanks,Odia,16580,423080,0,2,1.0,32.0,0.0,budhiramlenka thanks,Budhramalanka Thanks
5580,so beautiful kn lagucha,Odia,20579,242588,0,1,0.0,167.0,0.0,so beautiful kn lagucha,so beautiful kn lagucha
5581," ""super """,Odia,24597,997799,0,0,0.0,128.0,0.0,super,super
5582,tereko jo milana bobhi bahi hai,Odia,6331,462163,0,0,0.0,38.0,0.0,tereko jo milana bobhi bahi hai,Tereko
5583," ""bhai au ladhei kari paribeniamaku jiba ku padiba""",Odia,11108,800849,0,0,2.0,52.0,0.0,bhai au ladhei kari paribeniamaku jiba ku padiba,Bhai Aoo Au Khabar will not be able to do
5584,tamuku giha pauniki  tate ku kura gihantani,Odia,27546,302153,0,16,0.0,32.0,1.0,tamuku giha pauniki tate ku kura gihantani,My guests Are Tate Ku Kurai Giantan
