CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
384537,tera mai ke bhatar se,Bhojpuri,5078.0,686122.0,0.0,1.0,0.0,243.0,1.0,tera mai ke bhatar se,Tere May
384538,good morning  ok hiiiiiiiiiiiii,Bhojpuri,10231.0,141428.0,0.0,0.0,0.0,68.0,0.0,good morning ok hiiiiiiiiiiiii,good morning ok hiiiiiiiiiiiii
384539,you are quite,Bhojpuri,6030.0,490445.0,0.0,0.0,0.0,33.0,0.0,you are quite,you are quite
384541,alishaasiddque thankyou sweetu,Bhojpuri,21166.0,173371.0,0.0,0.0,1.0,57.0,0.0,alishaasiddque thankyou sweetu,Alicasidk Tancoou Sweet
384542,hamse apani bur dogi bahut bada  land hai,Bhojpuri,23068.0,337508.0,0.0,0.0,0.0,36.0,1.0,hamse apani bur dogi bahut bada land hai,We have a very big land
384543,namber daigi,Bhojpuri,20416.0,141428.0,0.0,0.0,1.0,68.0,0.0,namber daigi,Will give number
384548,ara ke othlali laga lu casper mein video banaa sakta hun support karoge pure log,Bhojpuri,9846.0,487210.0,0.0,1.0,0.0,299.0,0.0,ara ke othlali laga lu casper mein video banaa sakta hun support karoge pure log,Aara's Baba can make a video in Lu Kaspar.
384549,hii janu chod wal,Bhojpuri,16777.0,763651.0,0.0,7.0,0.0,2191.0,1.0,hii janu chod wal,Only left keen
384551,wow wawal video ,Bhojpuri,20.0,748738.0,0.0,3.0,0.0,223.0,0.0,wow wawal video,wow wawal video
384553,chutar keyu lada rahi ho usme keya maja mita hai,Bhojpuri,8746.0,38860.0,0.0,0.0,0.0,45.0,1.0,chutar keyu lada rahi ho usme keya maja mita hai,Fighting it is fought
384554,ek kadam mahua hai cartoon chhakka wala harkat karta hai hai tere ko sharm nahin lagta hai bhadwa kahin ka,Bhojpuri,24219.0,4408.0,0.0,0.0,0.0,30.0,0.0,ek kadam mahua hai cartoon chhakka wala harkat karta hai hai tere ko sharm nahin lagta hai bhadwa kahin ka,"One step is that the cartoon is a six, it does not feel ashamed of yours."
384555,hii,Bhojpuri,34470.0,655070.0,0.0,1.0,2.0,179.0,0.0,hii,this.
384556,baap ko chodna mat sikha lode 10 ka 2 note hai,Bhojpuri,16711.0,36829.0,0.0,0.0,0.0,195.0,0.0,baap ko chodna mat sikha lode ka note hai,Do not leave the father's note
384557," ""hiii hsjjsxcccshsdhejjshdi""",Bhojpuri,16732.0,505830.0,0.0,1.0,0.0,172.0,0.0,hiii hsjjsxcccshsdhejjshdi,She is anxious
384558,raat bhosdi wali randi,Bhojpuri,28948.0,1074535.0,0.0,0.0,0.0,387.0,1.0,raat bhosdi wali randi,Night Bhosadi Dundee
384559,judwa bhai kahan busy ho jao hamara land phone kar de dava,Bhojpuri,32677.0,217401.0,0.0,1.0,0.0,55.0,1.0,judwa bhai kahan busy ho jao hamara land phone kar de dava,"Twin brother Where to get busy, please call our land"
384560,pinki050 thnx dear,Bhojpuri,34790.0,1077975.0,0.0,0.0,2.0,60.0,0.0,pinki thnx dear,pinki thnx dear
384561,apna mobile number message karo,Bhojpuri,6730.0,469080.0,0.0,0.0,0.0,98.0,0.0,apna mobile number message karo,Your mobile number message is someone
384562,76shubhamyadav tq,Bhojpuri,34790.0,63172.0,0.0,0.0,1.0,89.0,0.0,shubhamyadav tq,Shyad
384563,aur kuchh bhi banane kaise banai hai,Bhojpuri,1264.0,159767.0,0.0,1.0,0.0,48.0,0.0,aur kuchh bhi banane kaise banai hai,How to make anything else
384564,sarm.to.nhi.hai.aur.kular.chahiye,Bhojpuri,8234.0,1074535.0,0.0,0.0,0.0,387.0,1.0,sarmtonhihaiaurkularchahiye,Saradona
384565,71074686901 might be,Bhojpuri,854.0,248547.0,0.0,3.0,0.0,350.0,0.0,might be,might be
384566,bahut achh hii,Bhojpuri,11815.0,855851.0,0.0,1.0,0.0,139.0,0.0,bahut achh hii,Very good
384567,"good,moring",Bhojpuri,7529.0,826999.0,0.0,0.0,0.0,31.0,0.0,goodmoring,Good Morning.
384568,70825635601 hi,Bhojpuri,18668.0,474547.0,0.0,0.0,1.0,59.0,0.0,hi,hi
384569,xxx video kb ayega,Bhojpuri,19306.0,505830.0,0.0,1.0,0.0,172.0,1.0,xxx video kb ayega,When will xxx video
384570,hi aap kahase ho,Bhojpuri,32492.0,69921.0,0.0,0.0,5.0,122.0,0.0,hi aap kahase ho,You are told
384571,cuty_muskanraj8226 tumhari chuchi to bahut badhiya hai madam bahut aadami is per hath lagaye honge to itna bada hua hoga,Bhojpuri,26575.0,245065.0,0.0,0.0,0.0,108.0,1.0,cutymuskanraj tumhari chuchi to bahut badhiya hai madam bahut aadami is per hath lagaye honge to itna bada hua hoga,"Kutemuskanaraj is very good that Madam has put a lot of hands on this, it would have been so big"
384572,super nice video ok.. gm,Bhojpuri,6893.0,238409.0,0.0,0.0,0.0,33.0,0.0,super nice video ok gm,super nice video ok gm
384573,hi sahiba ji mai aap se bahut pyar karta hu apna whatsapp number bhejiye please,Bhojpuri,34204.0,994919.0,0.0,0.0,0.0,92.0,0.0,hi sahiba ji mai aap se bahut pyar karta hu apna whatsapp number bhejiye please,Only Sahib ji I love you very much please send your Whatsk
384574,please follow me friends  please  support me,Bhojpuri,31142.0,619013.0,0.0,0.0,1.0,57.0,0.0,please follow me friends please support me,please follow me friends please support me
384575,india ki topper randi,Bhojpuri,17585.0,641323.0,0.0,1.0,0.0,89.0,1.0,india ki topper randi,India's tops
384576,9311714885bholakumar534,Bhojpuri,12900.0,871213.0,0.0,3.0,0.0,235.0,0.0,bholakumar,Bholkumar
384577,tera bada chuchi he,Bhojpuri,23263.0,1082343.0,0.0,1.0,0.0,32.0,1.0,tera bada chuchi he,Your big
384578,abe bhoshri ka dobal le rakha hai not,Bhojpuri,11082.0,36829.0,0.0,0.0,0.0,195.0,1.0,abe bhoshri ka dobal le rakha hai not,Abe Bhashri's Dobal Has Saks
384579,jiya ye kareja,Bhojpuri,27508.0,871557.0,0.0,0.0,0.0,35.0,0.0,jiya ye kareja,"Chicken duck can also be, Are Ja"
384582,nanga dikhao na,Bhojpuri,20718.0,625540.0,0.0,1.0,0.0,407.0,1.0,nanga dikhao na,Show nude
384583,your mouth looks like a pig,Bhojpuri,10735.0,504837.0,0.0,0.0,0.0,61.0,1.0,your mouth looks like a pig,your mouth looks like a pig
384584,lawpremi  madhar chod sala sabhi coment me likhe ho mera video like kar do teri maa ki bhosra sala harami,Bhojpuri,31627.0,744903.0,0.0,0.0,0.0,27.0,1.0,lawpremi madhar chod sala sabhi coment me likhe ho mera video like kar do teri maa ki bhosra sala harami,Lawprimi Madhur Chad Sale is written in all the comments.
384585,apna personal number message kijiye meri jaan an,Bhojpuri,2290.0,108581.0,0.0,0.0,0.0,30.0,0.0,apna personal number message kijiye meri jaan an,My Personal Number Message My Life
384586,hame aap se bat karni hai  8840955705,Bhojpuri,29090.0,748738.0,0.0,3.0,0.0,223.0,0.0,hame aap se bat karni hai,We want to talk to you
384587, thoda sabar karo di aap ka follow 10m ho jaye ga,Bhojpuri,29192.0,951833.0,0.0,0.0,0.0,333.0,0.0,thoda sabar karo di aap ka follow m ho jaye ga,Take a little bit of you
384588,sala bhaduya,Bhojpuri,6702.0,603646.0,0.0,0.0,0.0,40.0,1.0,sala bhaduya,Health
384589,bur tni dikha ke nach,Bhojpuri,31685.0,765060.0,0.0,12.0,0.0,746.0,1.0,bur tni dikha ke nach,Dance
384590,i love you jaan kab ho gaya,Bhojpuri,32810.0,586788.0,0.0,0.0,0.0,115.0,0.0,i love you jaan kab ho gaya,When did you know
384591,nice 9650024404,Bhojpuri,1372.0,586788.0,0.0,0.0,0.0,115.0,0.0,nice,nice
384592,yar aissa gana aacha lagta hai tere ghar wale nahi bolte,Bhojpuri,20240.0,97065.0,0.0,0.0,1.0,34.0,0.0,yar aissa gana aacha lagta hai tere ghar wale nahi bolte,Man looks like your house does not speak
384593," ""yahi sali ladki samaj ko ganda kar rahe haiaapne tow khub chodwati hai""",Bhojpuri,14222.0,330526.0,0.0,0.0,0.0,194.0,1.0,yahi sali ladki samaj ko ganda kar rahe haiaapne tow khub chodwati hai,This is the same girl who is messing up to society.
384595,tum jo video banaa rahi ho usmein sal se bahut bada randi lagti ho hai,Bhojpuri,31157.0,871213.0,0.0,3.0,0.0,235.0,1.0,tum jo video banaa rahi ho usmein sal se bahut bada randi lagti ho hai,You seem to be a big randy from the year in which the video you are making
384596,may aapki fan hu aap bataiye aap kaha se ho,Bhojpuri,16024.0,1067239.0,0.0,0.0,0.0,118.0,0.0,may aapki fan hu aap bataiye aap kaha se ho,May you tell you what you said
384598," ""aap itni gandi video keyo bnati ho yar kitna like milta haiyese video bnane me""",Bhojpuri,15177.0,532146.0,0.0,0.0,0.0,92.0,1.0,aap itni gandi video keyo bnati ho yar kitna like milta haiyese video bnane me,"You get so much dirty video, how much you get written in making a video"
384599,bhosdi wali video mat banaya karo,Bhojpuri,23174.0,434275.0,0.0,4.0,1.0,448.0,0.0,bhosdi wali video mat banaya karo,Do not make a video video
384600,ekadam ghatiya ja video,Bhojpuri,19827.0,456305.0,0.0,0.0,0.0,163.0,1.0,ekadam ghatiya ja video,Perfect video
384602,soun,Bhojpuri,35087.0,480678.0,0.0,0.0,0.0,55.0,0.0,soun,soun
384604,wah super ji,Bhojpuri,27214.0,951222.0,0.0,0.0,1.0,64.0,0.0,wah super ji,He's super
384606,i love this attitude,Bhojpuri,5890.0,800274.0,0.0,1.0,0.0,38.0,0.0,i love this attitude,i love this attitude
384607,tumara gubara bada mast hai,Bhojpuri,12048.0,311406.0,0.0,0.0,1.0,88.0,0.0,tumara gubara bada mast hai,Large
384609,korean girl aer so cute,Bhojpuri,25113.0,368404.0,0.0,0.0,0.0,33.0,0.0,korean girl aer so cute,korean girl aer so cute
384610,tari mai ke chodo nachania ke nach karta hue tora mai ke boor chodo bhosdi wala,Bhojpuri,18892.0,61957.0,0.0,0.0,0.0,73.0,1.0,tari mai ke chodo nachania ke nach karta hue tora mai ke boor chodo bhosdi wala,Let's leave the ninners of Tari Mai
384612,kingsaifistatus ok,Bhojpuri,21166.0,882118.0,0.0,0.0,1.0,43.0,0.0,kingsaifistatus ok,kingsaifistatus ok
384613,mobaile no 9771311567,Bhojpuri,2917.0,880490.0,0.0,0.0,0.0,54.0,0.0,mobaile no,Mobaye
384614,so like your figer,Bhojpuri,2500.0,480678.0,0.0,0.0,0.0,55.0,0.0,so like your figer,so like your finger
384615,99529975001 aur ya puri prithvi prabhu shri ram ki hai tere bap ki nahi madharchod,Bhojpuri,6841.0,13069.0,0.0,1.0,0.0,447.0,1.0,aur ya puri prithvi prabhu shri ram ki hai tere bap ki nahi madharchod,"And or the whole earth is the Lord Shri Ram, not your father's modern"
384616,madrchod ranadi,Bhojpuri,3752.0,456305.0,0.0,0.0,0.0,163.0,1.0,madrchod ranadi,Matherchod radi
384618,tune srayam khuleyam kr diyaaa,Bhojpuri,35428.0,159767.0,0.0,1.0,0.0,48.0,0.0,tune srayam khuleyam kr diyaaa,You opened it
384620,amanvarma505154 ?9?,Bhojpuri,12624.0,630439.0,0.0,0.0,0.0,147.0,0.0,amanvarma,Amanwarma
384621,tor bur k nambar h,Bhojpuri,28445.0,262302.0,0.0,0.0,0.0,37.0,1.0,tor bur k nambar h,Tora number number:
384622,chor ke aulad,Bhojpuri,16240.0,522852.0,0.0,1.0,0.0,83.0,1.0,chor ke aulad,Thief's Aulad
384623,madhar chod yesa gana kq lagaya hai,Bhojpuri,11880.0,766909.0,0.0,0.0,0.0,406.0,1.0,madhar chod yesa gana kq lagaya hai,Religious
384624," ""o meri jaan love youupar niche na biche biche""",Bhojpuri,12172.0,930981.0,0.0,0.0,0.0,69.0,1.0,o meri jaan love youupar niche na biche biche,O my life is not allowed
384627,77010637501 hello,Bhojpuri,7896.0,32532.0,0.0,4.0,2.0,643.0,0.0,hello,hello
384630,monikachaudhary112 okk  gnn ,Bhojpuri,21166.0,794695.0,0.0,1.0,1.0,151.0,0.0,monikachaudhary okk gnn,Monikacudoree alone Jain
384631,silpi ji numskar mera naam kyamuddin hashmi hai mai up se hu,Bhojpuri,3913.0,1060801.0,0.0,0.0,0.0,61.0,0.0,silpi ji numskar mera naam kyamuddin hashmi hai mai up se hu,Shilpi G Namaskar My name is this Kemuddin Hashmi
384632,very nice supar,Bhojpuri,2801.0,108581.0,0.0,0.0,0.0,30.0,0.0,very nice supar,very nice supar
384633,so cute sister mujhe bhi like comment share karo please please please,Bhojpuri,24158.0,365870.0,0.0,7.0,0.0,1781.0,0.0,so cute sister mujhe bhi like comment share karo please please please,So please share a comment please please please please please.
384634,tark bokaro ka kutta se kutta pal ke mar jata hun,Bhojpuri,17564.0,141428.0,0.0,0.0,0.0,68.0,1.0,tark bokaro ka kutta se kutta pal ke mar jata hun,Logic Bokaro's dog dies of dog
384635,tum kab pass mein na ho to ham lag call karo darling kitna bechain ho,Bhojpuri,29039.0,311406.0,0.0,0.0,0.0,88.0,1.0,tum kab pass mein na ho to ham lag call karo darling kitna bechain ho,"When you are not nearby, then we call people how restless are Darling"
384636,bur nahi dikhayegi,Bhojpuri,265.0,737279.0,0.0,0.0,0.0,50.0,1.0,bur nahi dikhayegi,Will not show
384638,goodvedeo?aapkahaseho,Bhojpuri,12664.0,688330.0,0.0,7.0,0.0,1995.0,0.0,goodvedeoaapkahaseho,GoodVedoaPkahaseho
384639,jo ry randi,Bhojpuri,12970.0,637671.0,0.0,0.0,0.0,41.0,1.0,jo ry randi,Jo Ry Randi
384640,kutta hai sala bhosdi wala,Bhojpuri,22509.0,198687.0,0.0,0.0,0.0,134.0,1.0,kutta hai sala bhosdi wala,Dog is fucked
384641,madharchod tu aapni bahan ka bur dekha ke video bana aur mere pas bhej randi vala madharchod tere ma bahan ki bur me mera land ha ha ha ha ha kitna maja aa raha hai aapko ganda coment padh kar teri ma bahan lagta hai ki kisi aur ke sat chodai karvati hogi ha ha ha,Bhojpuri,23574.0,947040.0,0.0,0.0,0.0,153.0,1.0,madharchod tu aapni bahan ka bur dekha ke video bana aur mere pas bhej randi vala madharchod tere ma bahan ki bur me mera land ha ha ha ha ha kitna maja aa raha hai aapko ganda coment padh kar teri ma bahan lagta hai ki kisi aur ke sat chodai karvati hogi ha ha ha,Madharchod Tu Aapni Bahan Ka Bur Dekha Ke Video Bana Aur Mere Pas Bhej Randi Vala Madharchod Tere Ma Bahan Ki Bur Me Mera Land Ha Ha Ha Kitna Maja Aa Raha Hai Aapko Ganda Coment Padh Kar Teri Ma Bahan Lagta Hai Ki Kisi Aur Ke Satchodai KarvatiHogi ha ha ha
384642,tum radi hii,Bhojpuri,18400.0,915972.0,0.0,0.0,0.0,199.0,1.0,tum radi hii,You only radi
384645,6393827650 whatsapp n. pless sms kro,Bhojpuri,22868.0,637671.0,0.0,0.0,0.0,41.0,0.0,whatsapp n pless sms kro,WHATSAPP NOT PLACES SEMS
384647,chuchi to bahut bada hai kaise samati ho,Bhojpuri,13308.0,509718.0,0.0,10.0,1.0,897.0,1.0,chuchi to bahut bada hai kaise samati ho,How big is the tissue
384648,hai  darlig,Bhojpuri,8538.0,888219.0,0.0,0.0,0.0,45.0,0.0,hai darlig,shark badly
384649,jay mat di ara wali,Bhojpuri,15221.0,479346.0,0.0,0.0,1.0,357.0,0.0,jay mat di ara wali,J Matt de I see Wali
384650,tohar bahon xxx,Bhojpuri,15618.0,36829.0,0.0,0.0,0.0,195.0,1.0,tohar bahon xxx,Tohar arms xxx
384651,ahir bahin chod,Bhojpuri,3558.0,395090.0,0.0,0.0,0.0,117.0,1.0,ahir bahin chod,Ahir bahin chod
384652,apne ma choda,Bhojpuri,31571.0,369220.0,0.0,0.0,0.0,178.0,1.0,apne ma choda,Your mother chad
384653,khesariya ke baap ka jagir h kya jo kisi k maa bahn k name lekr gayega or kisi or ne gaya to tum sabko gand me mirchi lg rhi h jyda charbi ho to ek bar mujhse mil lo utar dunga sari garmi tum sbki,Bhojpuri,28470.0,991381.0,0.0,0.0,0.0,176.0,1.0,khesariya ke baap ka jagir h kya jo kisi k maa bahn k name lekr gayega or kisi or ne gaya to tum sabko gand me mirchi lg rhi h jyda charbi ho to ek bar mujhse mil lo utar dunga sari garmi tum sbki,khesariya ke baap ka jagir h kya jo kisi k maa bahn k name lekr gayega or kisi or ne gaya to tum sabko gand me mirchi lg rhi h jyda charbi ho to ek bar mujhse mil lo utar dunga sari garmi tum sbki
384654,saram karo bhabhi,Bhojpuri,21668.0,765060.0,0.0,12.0,0.0,746.0,1.0,saram karo bhabhi,Saram Sister-in-law
384655,18 xxx,Bhojpuri,5940.0,4408.0,0.0,0.0,0.0,30.0,1.0,xxx,xxx
384656,deepakraj 7739125926,Bhojpuri,25458.0,980620.0,0.0,0.0,1.0,274.0,0.0,deepakraj,deepakraj
384657,tum logo ke kaarn aaj kal ki ladkiya aur bahu khrab ho rahi hai,Bhojpuri,25459.0,262302.0,0.0,0.0,10.0,37.0,0.0,tum logo ke kaarn aaj kal ki ladkiya aur bahu khrab ho rahi hai,Due to the logo today's girls and daughter-in-law is getting worse
384658,video bnao kya,Bhojpuri,13748.0,86537.0,0.0,0.0,0.0,33.0,0.0,video bnao kya,Make video
384659,wah kya baat hai ji,Bhojpuri,27214.0,260467.0,0.0,0.0,1.0,74.0,0.0,wah kya baat hai ji,What's the matter
384660,debho ge,Bhojpuri,6314.0,103454.0,0.0,0.0,0.0,134.0,0.0,debho ge,Behind the
384661,super se uppar ho ji aap,Bhojpuri,18132.0,805763.0,0.0,0.0,0.0,34.0,0.0,super se uppar ho ji aap,You are up to super
384662,anil rai 6390540949,Bhojpuri,30140.0,367564.0,0.0,0.0,0.0,62.0,0.0,anil rai,Anil Rai
384663,jisne bhi video banai h uski maa or bahan ki chut bhosdi ke randi k,Bhojpuri,1675.0,947040.0,0.0,0.0,0.0,153.0,1.0,jisne bhi video banai h uski maa or bahan ki chut bhosdi ke randi k,Who also made the video: Randy of his mother and sister's pussy
384664," ""bahut sodi lagdi tulove you""",Bhojpuri,3382.0,56832.0,0.0,0.0,0.0,948.0,0.0,bahut sodi lagdi tulove you,Bahut Sodi Lagdi Incomeve You
384665,ladiesworld my mintu,Bhojpuri,7667.0,841025.0,0.0,0.0,1.0,68.0,0.0,ladiesworld my mintu,ladiesworld my mintu
384666,maidam chhati pe kaun sa chheda lag raha sarkar lockdown kholne ka ades de diya kai land bhavh,Bhojpuri,19498.0,871213.0,0.0,3.0,0.0,235.0,1.0,maidam chhati pe kaun sa chheda lag raha sarkar lockdown kholne ka ades de diya kai land bhavh,"Who is looking forward to the madam chest,"
384667,aaki  daate kat dele badu ka,Bhojpuri,21083.0,159767.0,0.0,1.0,0.0,48.0,1.0,aaki daate kat dele badu ka,Dialed
384668,ekadam madrachod video banaa raha hai,Bhojpuri,25760.0,893190.0,0.0,0.0,0.0,78.0,1.0,ekadam madrachod video banaa raha hai,Making a maternal video is making
384669,gand mara le mera land khada hua,Bhojpuri,29167.0,431195.0,0.0,0.0,0.0,33.0,1.0,gand mara le mera land khada hua,Taunt me
384670,sale aise kaise khe ke kirti hai,Bhojpuri,28650.0,991381.0,0.0,0.0,0.0,176.0,1.0,sale aise kaise khe ke kirti hai,Cell is such a kirti
384671,  video       ,Bhojpuri,1723.0,340414.0,0.0,1.0,0.0,90.0,1.0,video,video
384672,90174496501 him,Bhojpuri,34348.0,480678.0,0.0,0.0,1.0,55.0,0.0,him,him
384673,aa4722345 madarchod tumhari kaha hai,Bhojpuri,12644.0,61957.0,0.0,0.0,0.0,73.0,1.0,aa madarchod tumhari kaha hai,You have said
384674,sali tum log mujhe pagal kar gi,Bhojpuri,34127.0,960154.0,0.0,3.0,0.0,163.0,1.0,sali tum log mujhe pagal kar gi,Sister you guys crazy me
384675,bahut accha hilati ho,Bhojpuri,17034.0,871213.0,0.0,3.0,0.0,235.0,0.0,bahut accha hilati ho,Will be very good
384676,jisne kiya galat kiya hai madrachod,Bhojpuri,7652.0,949663.0,0.0,0.0,0.0,65.0,1.0,jisne kiya galat kiya hai madrachod,Who has done wrong
384677,love you call 7481931886,Bhojpuri,26563.0,748738.0,0.0,3.0,0.0,223.0,0.0,love you call,love you call
384681,i love you sonali,Bhojpuri,9499.0,287918.0,0.0,0.0,0.0,78.0,0.0,i love you sonali,i love you sonali
384682,mera land 11 inch ka hii 1/50 mota hii kall karo yad rahega jindgi me 1 marad se pala para tha,Bhojpuri,20080.0,449471.0,0.0,0.0,0.0,65.0,1.0,mera land inch ka hii mota hii kall karo yad rahega jindgi me marad se pala para tha,My cocks will remember only the fact that there was a man in life.
384683,teri gand size ball,Bhojpuri,31311.0,585423.0,0.0,2.0,0.0,186.0,1.0,teri gand size ball,teri gand size ball
384684,torhre bella me randi,Bhojpuri,31287.0,637671.0,0.0,0.0,0.0,41.0,1.0,torhre bella me randi,Torhre Bella Me Randi
384685,boor give me,Bhojpuri,33976.0,871213.0,0.0,3.0,0.0,235.0,1.0,boor give me,boor give me
384686,pura sahar tora bap ke ha kare,Bhojpuri,14523.0,326763.0,0.0,1.0,0.0,33.0,1.0,pura sahar tora bap ke ha kare,Complete Sahar Tera Father
384687,jindagi mein kabhi khana nahin khaya tha ki dikha kar khana kha rahe bur chodi kahin ka,Bhojpuri,4774.0,99878.0,0.0,1.0,0.0,298.0,1.0,jindagi mein kabhi khana nahin khaya tha ki dikha kar khana kha rahe bur chodi kahin ka,Ever had eaten food in life that showing the eating food
384688,hlo love u 9142856165 call me jaan plzzzzzzzzzz,Bhojpuri,14103.0,194586.0,0.0,0.0,0.0,39.0,0.0,hlo love u call me jaan plzzzzzzzzzz,hlo love u call me jaan plzzzzzzzzzz
384689,like me all friends,Bhojpuri,27192.0,848145.0,0.0,1.0,1.0,435.0,0.0,like me all friends,like me all friends
384690,kapda utaar ke niche dikhao,Bhojpuri,33260.0,932006.0,0.0,0.0,0.0,50.0,1.0,kapda utaar ke niche dikhao,Show clothes
384691,xxxsss,Bhojpuri,4006.0,140800.0,0.0,3.0,0.0,448.0,1.0,xxxsss,xxxsss
384692,bhag bhosdi randi,Bhojpuri,14047.0,509718.0,0.0,10.0,0.0,897.0,1.0,bhag bhosdi randi,Part Bhosadi Randy
384693,re madarchod video thoda achcha banane,Bhojpuri,17831.0,375767.0,0.0,1.0,0.0,38.0,1.0,re madarchod video thoda achcha banane,Ray Madarchod Video make a little good
384694,vials,Bhojpuri,17239.0,193886.0,0.0,0.0,0.0,48.0,0.0,vials,vials
384695,bhosri ke xxx bali,Bhojpuri,22283.0,682824.0,0.0,5.0,0.0,429.0,1.0,bhosri ke xxx bali,Near Bosry's Sss
384696,chodela devi 700 khane ka man kar raha hai,Bhojpuri,1350.0,306504.0,0.0,2.0,0.0,300.0,1.0,chodela devi khane ka man kar raha hai,I'm sorry to eat
384697,woow super beutiful video,Bhojpuri,14686.0,538079.0,0.0,0.0,1.0,117.0,0.0,woow super beutiful video,woow super beutiful video
384698,hiiii,Bhojpuri,21764.0,775056.0,0.0,0.0,0.0,64.0,0.0,hiiii,Hiiii
384699,tum kyon nahin aur pelwati ho tumko video nahin banana chahie tum randi ho,Bhojpuri,3348.0,128930.0,0.0,0.0,0.0,128.0,1.0,tum kyon nahin aur pelwati ho tumko video nahin banana chahie tum randi ho,Why do not you and you should not make the video you are randy
384700,what's up me aaiye 8578895708,Bhojpuri,33299.0,741488.0,0.0,0.0,1.0,37.0,0.0,whats up me aaiye,Let us
384702,hi ritu love you,Bhojpuri,13994.0,127623.0,0.0,0.0,0.0,35.0,0.0,hi ritu love you,hi ritu love you
384703,biutiful ho aap,Bhojpuri,13955.0,107114.0,0.0,0.0,0.0,41.0,0.0,biutiful ho aap,Beautiful
384705,randi madera chood open kero 7387987063 call kero,Bhojpuri,33991.0,1066785.0,0.0,0.0,0.0,54.0,1.0,randi madera chood open kero call kero,Rsi Areas Coos Open Kero Call Kero
384706,pura madarchod chod ho key,Bhojpuri,32858.0,15987.0,0.0,0.0,0.0,55.0,1.0,pura madarchod chod ho key,Complete Mother
384707,yashirawal4 matlab dear ,Bhojpuri,21166.0,796509.0,0.0,0.0,1.0,42.0,0.0,yashirawal matlab dear,Herbal Dear Dear
384708,chor sala baikup banata h,Bhojpuri,14478.0,36829.0,0.0,0.0,0.0,195.0,1.0,chor sala baikup banata h,Thieves become backup
