CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
320023,tu bas na ata gharat,Marathi,20516,75174,0,0,1.0,31.0,0.0,tu bas na ata gharat,tu bas na ata gharat
320025,yogesh tichi gaand sujli aahe re,Marathi,7950,180114,0,0,0.0,95.0,1.0,yogesh tichi gaand sujli aahe re,yogesh tichi gaand sujli aahe re
320028,didi coll kar,Marathi,22917,731718,0,0,0.0,43.0,0.0,didi coll kar,Didi tomorrow
320032,third class reel,Marathi,22468,169793,0,0,0.0,88.0,1.0,third class reel,third class reel
320033,jitu tu pahila suwar tha kya,Marathi,24076,499539,0,4,1.0,128.0,0.0,jitu tu pahila suwar tha kya,What was the first time
320034,kya bol hai re bava ek dam kadak,Marathi,143,671967,0,0,2.0,733.0,0.0,kya bol hai re bava ek dam kadak,What is the saying ray baba
320036,both are cute,Marathi,4755,748462,0,0,0.0,70.0,0.0,both are cute,both are cute
320037,gandila naka samanala  mhana,Marathi,9463,619396,0,0,0.0,36.0,1.0,gandila naka samanala mhana,gandila naka samanala mhana
320039,very good beta very good,Marathi,4862,243179,0,0,1.0,41.0,0.0,very good beta very good,very good beta very good
320042,lagin kar,Marathi,16962,444556,0,0,0.0,27.0,0.0,lagin kar,Login
320043,lah sodali zavadin,Marathi,5894,324308,0,0,2.0,98.0,0.0,lah sodali zavadin,His Sidle Zafaden
320044,very nice ji  bahut khup surat,Marathi,2309,85608,0,0,0.0,69.0,0.0,very nice ji bahut khup surat,Very nice ji bahut khup surat
320046,khup chan distance tumhi ,Marathi,21542,798202,0,0,3.0,44.0,0.0,khup chan distance tumhi,KHUP CAN DISTANCE TUMHI
320048,tere bahan ko choda chhinar ke a video kaise dada,Marathi,1898,9109,0,1,0.0,175.0,1.0,tere bahan ko choda chhinar ke a video kaise dada,How do your sister left your sister
320051,v.v.v.v.v.vv. v.v v  nice,Marathi,26485,512358,0,1,0.0,32.0,0.0,vvvvvvv vv v nice,VVVVVVV VV V NICE
320055,99538372801 faltu paise udau nako hya dhandyat barbad hoshil ret tasach rahu de,Marathi,7666,988637,0,0,0.0,180.0,0.0,faltu paise udau nako hya dhandyat barbad hoshil ret tasach rahu de,faltu paise udau nako hya dhandyat barbad hoshil ret tasach rahu de
320056,fukatya,Marathi,2383,459066,0,0,1.0,172.0,0.0,fukatya,Fuktaya
320057,"barobari karayla jamli nahi ki, ashi yedya bhokachi lok astat te mg ashe yede chale kartat",Marathi,23257,290525,0,3,0.0,89.0,1.0,barobari karayla jamli nahi ki ashi yedya bhokachi lok astat te mg ashe yede chale kartat,Barobari karayla jamli nahi ki ashi yedya bhokachi lok ast te mg ashe yede chale kartat
320058,tula life made pude karayla avadel,Marathi,7441,1004528,0,5,0.0,1551.0,0.0,tula life made pude karayla avadel,Tula Life Made Pude Karayla Avadel
320059,love you ,Marathi,6502,948005,0,0,2.0,95.0,0.0,love you,love you
320060,nice pilu,Marathi,8722,526729,0,0,0.0,88.0,0.0,nice pilu,Nice pilu
320062,jay bhim,Marathi,19622,607003,0,0,0.0,89.0,0.0,jay bhim,Jai Bheem
320063,namaskar bhawano tumchi pratikriya manya ahe pan jeva ekhada neta balatkar prakarni aropi asto teva to paishachya dum wer sutto ani garib mulila nyay nahi bhetate pahili ya aropi netyana shiksha kara,Marathi,22589,81438,0,0,0.0,446.0,1.0,namaskar bhawano tumchi pratikriya manya ahe pan jeva ekhada neta balatkar prakarni aropi asto teva to paishachya dum wer sutto ani garib mulila nyay nahi bhetate pahili ya aropi netyana shiksha kara,Namaskar bhawano tumchi pratikriya manya ahe prakarni ratakri ey suttalkar prakarni raopi ekhada neta balatkar prakarni arulpi nyy sutto to paishachya dum wer sutto to paishachya dum wer sutto.
320064,amchya hatat dya lagayvr kapto salyana mc sale redlight madhe i ghala na tumchi bicharya na kasyla trss deta bc,Marathi,21598,698610,0,0,0.0,439.0,1.0,amchya hatat dya lagayvr kapto salyana mc sale redlight madhe i ghala na tumchi bicharya na kasyla trss deta bc,amchya hatat dya lagayvr kapto salyana mc sale redlights mad i ghala na tumchi bicharya na kasyla trss deta bc
320067,mag lagna kar mjyasobat kashyla paisawala pahat bast mast enjoy kari gad kille firu,Marathi,18846,882536,0,0,0.0,41.0,0.0,mag lagna kar mjyasobat kashyla paisawala pahat bast mast enjoy kari gad kille firu,Mag lagna kar mjyasobat kashyla paisawala pahat bast mast funnea gad kille firu
320069,hi fack account ahe,Marathi,8867,869340,0,0,0.0,55.0,0.0,hi fack account ahe,HI Tray Account Age
320071,"lavde kapley paaine md bc yz sd,",Marathi,15707,1068454,0,4,0.0,423.0,1.0,lavde kapley paaine md bc yz sd,lavde kapley paaine md bc yz sd
320077,noob he tu sale,Marathi,4215,874251,0,0,0.0,41.0,1.0,noob he tu sale,Seed Cleaning
320078,hya kutryana dagdani thechiyla pahije dokyat dagad ghala hyanchya .vikrut mansa.,Marathi,22415,448040,0,2,0.0,435.0,1.0,hya kutryana dagdani thechiyla pahije dokyat dagad ghala hyanchya vikrut mansa,"Hya kuthryana dagdani, thechayla pahije dokyat dagad ghala hyanchya vikrut Mansa"
320079,pregnant aahe madhatli,Marathi,21079,727033,0,2,0.0,58.0,0.0,pregnant aahe madhatli,Pregnant Aahe madhati
320080,bhr chowka madhe nagde krun accied taka tyancha private part vr last saja tich ahe jr government chutiya asel tr ..................dya,Marathi,6476,371012,0,3,0.0,775.0,1.0,bhr chowka madhe nagde krun accied taka tyancha private part vr last saja tich ahe jr government chutiya asel tr dya,bhr chowka madhe nagde krun accidental tyancha private part vr last saja tich ahe jr government chutiya asyl tr dya
320081,mhnun balatkar vadhat chale,Marathi,15564,263024,0,5,0.0,1428.0,1.0,mhnun balatkar vadhat chale,MHNUN BALATKAR Vadhat Cale
320083,nice  dear ,Marathi,2572,1023244,0,0,3.0,42.0,0.0,nice dear,nice dear
320084,satpute anand kumar thanku..,Marathi,2790,1056050,0,0,1.0,32.0,0.0,satpute anand kumar thanku,Satpute Anand Kumar thanku
320085,pagal boy mental hospital boy ,Marathi,2699,673028,0,1,0.0,281.0,1.0,pagal boy mental hospital boy,pagal boy mental hospital boy
320086,             pon ,Marathi,24460,669779,0,0,0.0,70.0,1.0,pon,pon
320089,3 idiots / haouse full 3,Marathi,9893,130411,0,1,0.0,494.0,1.0,idiots haouse full,idiots house full
320090,i am your fan diii,Marathi,22653,554897,0,0,1.0,118.0,0.0,i am your fan diii,i am your fan diii
320094,gav ahe na he,Marathi,20535,589144,0,0,1.0,44.0,0.0,gav ahe na he,GAB AHE NA He
320098,ag  laj  vatu  de jra tari  sarm kr,Marathi,1723,975368,0,1,0.0,109.0,1.0,ag laj vatu de jra tari sarm kr,Give Laaj Vatu
320099,madarchod la  samor  aana,Marathi,2911,383472,0,0,0.0,37.0,1.0,madarchod la samor aana,Madarchod la samor aana
320102,bathroom nahi ka tu,Marathi,12421,617969,0,0,0.0,74.0,1.0,bathroom nahi ka tu,bathroom nahi ka tu
320103,   very nice,Marathi,4878,936685,0,0,1.0,327.0,0.0,very nice,very nice
320105,"sudesh mane,                .      ........                ",Marathi,6090,1265,0,0,24.0,424.0,0.0,sudesh mane,Sign me
320106,sampurn cotton cha dress ghal ajun mst disashil net ch nko,Marathi,18414,148503,0,0,1.0,253.0,0.0,sampurn cotton cha dress ghal ajun mst disashil net ch nko,Sampurn Cotton Chafra Dress Ghal Ajun Mst Disashil Net Ch NKO
320107,varshu0q ,Marathi,25000,269230,0,48,0.0,31499.0,0.0,varshuq,vardery
320109,khup mast,Marathi,19998,314480,0,0,1.0,27.0,0.0,khup mast,khup mast
320111,love u. ji,Marathi,3154,444556,0,0,0.0,27.0,0.0,love u ji,Love and Ji
320115,aaj nahi disli tu pn mazya rudyat kayam rahnar tu kuteehi asudet prem tr tuzavrch asnar,Marathi,8344,391602,0,0,3.0,176.0,0.0,aaj nahi disli tu pn mazya rudyat kayam rahnar tu kuteehi asudet prem tr tuzavrch asnar,Aaj nahi disli tu mazya rudyat kayam rahnar tu kuteehi asudet prem tr tuzavrch Anar
320116,mh13,Marathi,9848,857841,0,0,0.0,437.0,0.0,mh,mh
320118,kammo of birth and rebirth,Marathi,21390,194243,0,0,1.0,42.0,0.0,kammo of birth and rebirth,kammo of birth and rebirth
320122,4$h,Marathi,16642,988637,0,0,0.0,180.0,0.0,h,h
320123," ""moj          0 """,Marathi,17822,885091,0,0,1.0,95.0,0.0,moj,mine
320126,happy birthdey janu,Marathi,100,1081332,0,1,1.0,385.0,0.0,happy birthdey janu,Happy Birthday Janu.
320127,kaber mote mote aahe he bai,Marathi,3300,1046471,0,0,4.0,52.0,0.0,kaber mote mote aahe he bai,kaber mote mote aahe he he bai
320129,ho kharach maza land tuzya chut madhe ghusav maja yeyil,Marathi,23296,519039,0,0,0.0,29.0,1.0,ho kharach maza land tuzya chut madhe ghusav maja yeyil,Ho kharach maza land tuzya chut madhe ghusav maja yeyil
320130,teri maka bhosda...      ,Marathi,26123,961953,0,4,0.0,669.0,1.0,teri maka bhosda,Teri maka bhosa
320134,ami pn yto bil houn tujavr chadyla,Marathi,21220,84505,0,2,0.0,355.0,1.0,ami pn yto bil houn tujavr chadyla,ami pn yto bil hoon tujavr chadyla
320135,pussu ydhaav,Marathi,26116,413604,0,0,0.0,30.0,1.0,pussu ydhaav,pussy ydsa
320136,swaraj kavachat ###$#$+#### bhosdichya tu mayghala,Marathi,14941,1047445,0,0,0.0,87.0,1.0,swaraj kavachat bhosdichya tu mayghala,Swaraj Kaveachat Bhosdichya Tu Mayghala
320137,lay bhari ,Marathi,21938,67091,0,0,0.0,64.0,0.0,lay bhari,Heavy tone
320138,tuja bapp kay rohit ahe ka saglyana saglyanche bapp ahet kala ka bc,Marathi,14414,614340,0,0,0.0,31.0,1.0,tuja bapp kay rohit ahe ka saglyana saglyanche bapp ahet kala ka bc,Tuja bapp kay rohit ahe ka saglyana saglyanche bapp ahet kala ka bc
320140,prashantkhedkar kon,Marathi,21499,380460,0,0,0.0,38.0,0.0,prashantkhedkar kon,No one of the tranquil
320143,all awards are your or what ? your video shows its not yours .,Marathi,22713,869931,0,1,0.0,168.0,0.0,all awards are your or what your video shows its not yours,all awards are your or what your video shows its not yours
320145,aap se dosti karna chahta hun please mera naam se that ki h a n that getzeian,Marathi,18218,758591,0,0,0.0,35.0,0.0,aap se dosti karna chahta hun please mera naam se that ki h a n that getzeian,Please do not want to be friends with you.
320147,besharam bhadwa sala khuni darinda,Marathi,20041,1009986,0,0,0.0,95.0,1.0,besharam bhadwa sala khuni darinda,Besharam Bhadva Sala Killi Darinda
320148,kiti chan,Marathi,23627,768440,0,0,0.0,88.0,0.0,kiti chan,Kiti Chan
320149, mahamurkh dalindar chinnal bai kutri kutli aali ki,Marathi,18032,710757,0,0,12.0,248.0,0.0,mahamurkh dalindar chinnal bai kutri kutli aali ki,mahamurkh dalindar chinnal bai kutri kutli ali ki
320150,chatur bhavdhy laich chatur nighala.....,Marathi,4619,877019,0,0,0.0,61.0,1.0,chatur bhavdhy laich chatur nighala,Chatur bhavdhy Laich Chatur Nigala
320151,makdya kes pikle,Marathi,1152,767250,0,0,0.0,43.0,0.0,makdya kes pikle,Makdya who's on the pitch
320154,kutte ke muh par ek naam hai. jis ka hai use batayiye,Marathi,7833,570828,0,1,2.0,60.0,0.0,kutte ke muh par ek naam hai jis ka hai use batayiye,Tell him a name on the face of the dog
320155,    iloveyou,Marathi,26091,1086700,0,0,0.0,32.0,0.0,iloveyou,iloveyou
320159,machi vagla aahe,Marathi,5177,629007,0,0,0.0,114.0,0.0,machi vagla aahe,Machi vagla aahe
320160,santosh raje kutra,Marathi,20927,429744,0,0,0.0,126.0,1.0,santosh raje kutra,santosh raje kutra
320161,nashik,Marathi,20837,857841,0,0,1.0,437.0,0.0,nashik,nashik
320163,i like  ,Marathi,9974,767002,0,0,2.0,38.0,0.0,i like,i like
320164," ""kmlppppppppppllll ppp l l lpppp  please lp""",Marathi,13802,473551,0,0,0.0,132.0,0.0,kmlppppppppppllll ppp l l lpppp please lp,kmlppppppppppllll ppp l l lpppp please lp
320166,nice dance beta,Marathi,19959,234178,0,0,0.0,40.0,0.0,nice dance beta,nice dance beta
320170,aap bahut khup surat ho,Marathi,2309,488735,0,0,1.0,118.0,0.0,aap bahut khup surat ho,You are very surrently
320172,sachin               ,Marathi,12581,935950,0,2,0.0,399.0,1.0,sachin,sachin
320173,18814996011 please check out my profile,Marathi,15745,711252,0,3,0.0,89.0,0.0,please check out my profile,please check out my profile
320174,jai bheem ,Marathi,11868,474323,0,0,1.0,40.0,0.0,jai bheem,Jai Bheem
320175,pagal hay ka,Marathi,17141,898181,0,2,1.0,992.0,0.0,pagal hay ka,Lay ka
320176,mi valya na fukat deto ka,Marathi,20373,2390,0,0,0.0,46.0,0.0,mi valya na fukat deto ka,Mi valya na fukat deto ka
320178,"nahi,prem kartana ha taim yai vichar kela navata.",Marathi,20923,554640,0,0,0.0,112.0,0.0,nahiprem kartana ha taim yai vichar kela navata,Naiprem kartana ha haim yai vichar kela navata
320184,hii ,Marathi,22121,280765,0,0,2.0,87.0,0.0,hii,this.
320186,absolutely so powerful dance once more once more ,Marathi,11962,945543,0,0,1.0,130.0,0.0,absolutely so powerful dance once more once more,absolutely so powerful dance once more once more
320188,16  kadhle 6  madhe,Marathi,3586,1052574,0,1,7.0,454.0,0.0,kadhle madhe,big roof
320189,"haram khoro kesari hi kyu pehena,ghala na blue,grin,nahi tar dusra konta tari aai ghale sale,madarchod bhadve,randi ki olad",Marathi,13813,592898,0,0,0.0,48.0,1.0,haram khoro kesari hi kyu pehenaghala na bluegrinnahi tar dusra konta tari aai ghale salemadarchod bhadverandi ki olad,"Haram Khors Kesari is why Pehenahala is not blown down, the second angel"
320190,so cute danc you rashi ,Marathi,8747,735638,0,0,0.0,84.0,0.0,so cute danc you rashi,so cute dance your rashi
320192,bhosadichi shinda,Marathi,11887,686632,0,0,0.0,35.0,0.0,bhosadichi shinda,Bhosadiichi Shinde
320195,i love youmaza,Marathi,25686,932376,0,1,3.0,44.0,0.0,i love youmaza,i love youmaza
320197,a jiju aani t sali ahe,Marathi,422,980277,0,0,4.0,295.0,0.0,a jiju aani t sali ahe,a jiju aani t sali ahe
320198,mc chod thnb tula jalunach takto bc,Marathi,3419,948394,0,0,0.0,434.0,0.0,mc chod thnb tula jalunach takto bc,mc chod thnb tula jalunach takto bc
320200,tumari boob's sobnice,Marathi,4234,1007353,0,14,0.0,4932.0,1.0,tumari boobs sobnice,Tools Bubborn
320201,jyoti pure 100% cotton bra,Marathi,1442,819398,0,3,0.0,64.0,1.0,jyoti pure cotton bra,jyoti pure cotton bra
320202,vdr,Marathi,20623,662804,0,0,0.0,186.0,0.0,vdr,vdr
320203,sunita bhosale hii      ,Marathi,498,12019,0,0,0.0,53.0,0.0,sunita bhosale hii,Sunita Bhosale this.
320204,pingar puda,Marathi,4113,924518,0,1,0.0,1003.0,0.0,pingar puda,puddle
320206,he kon,Marathi,22917,521415,0,3,0.0,39.0,0.0,he kon,O cone
320207,kharch asa saglaynee vichar kela pahije,Marathi,21265,814717,0,0,0.0,35.0,0.0,kharch asa saglaynee vichar kela pahije,kharch asa saglaynee vichar kela pahije
320210,your smile so cute ,Marathi,21951,344932,0,0,0.0,36.0,0.0,your smile so cute,your smile so cute
320213," ""_shu  //happy teacher's day""",Marathi,21638,526122,0,0,1.0,75.0,0.0,shu happy teachers day,shu happy teachers day
320214,bhenchod aamhi phon var bollo ki phon thevayla sangata..... aani tumhi gand martay kay phon var,Marathi,17589,421998,0,0,0.0,54.0,1.0,bhenchod aamhi phon var bollo ki phon thevayla sangata aani tumhi gand martay kay phon var,Bhenchod aamhi phon var bollo ki phon thevayla sangata aani tumhi gand martay kay phon var
320218,i love you coll me,Marathi,8187,968353,0,0,0.0,62.0,0.0,i love you coll me,i love you coll me
320219,abe to itana kya pak kar raha he ......ye koi sala acchha insan tha kya jo iski tabiyat ki post dal raha he marne de kutte ki aulad ko,Marathi,12142,519253,0,1,0.0,51.0,1.0,abe to itana kya pak kar raha he ye koi sala acchha insan tha kya jo iski tabiyat ki post dal raha he marne de kutte ki aulad ko,"Abe is doing so much so that there was a good person who is putting the post of its health, to die."
320220," ""i love you darling zavu dete ka condom aanto                     """,Marathi,17574,55917,0,0,1.0,29.0,1.0,i love you darling zavu dete ka condom aanto,i love you darling zavu dete ka condom aanto
320221,layki pahun bol lavdya 4nelya 5vi pan aamhich near samjlaka  jatya,Marathi,1859,983630,0,0,0.0,155.0,1.0,layki pahun bol lavdya nelya vi pan aamhich near samjlaka jatya,Layki Pahun Bol LavDya nelya nely samjlaka jatya
320222,lund pe lat,Marathi,4011,361959,0,0,0.0,30.0,1.0,lund pe lat,Lund on Lat.
320223,subko dika dika ke bal nikalre ho todisibi sarm h apme,Marathi,11080,893517,0,8,0.0,2676.0,1.0,subko dika dika ke bal nikalre ho todisibi sarm h apme,Tourism
320225,bhadkau sala marun taka,Marathi,21524,523008,0,4,0.0,2469.0,1.0,bhadkau sala marun taka,Inflammable salar
320227,love you lots ,Marathi,17476,75174,0,0,0.0,31.0,0.0,love you lots,love you lots
320228,kas aahe shet,Marathi,11440,142457,0,0,0.0,34.0,0.0,kas aahe shet,kas aahe sht
320229,rajshree mast boobs aahet na,Marathi,26074,663447,0,0,0.0,89.0,1.0,rajshree mast boobs aahet na,rajshree mast boobs ahaet na
320236,bol wow,Marathi,4329,11020,0,0,0.0,50.0,0.0,bol wow,Was Wow.
320237,#madarchod,Marathi,5040,997949,0,0,0.0,43.0,1.0,madarchod,motherfucker
320238,nise,Marathi,2927,380460,0,0,1.0,38.0,0.0,nise,initiate
320239, gandu ,Marathi,17810,349205,0,0,0.0,39.0,1.0,gandu,gandu
320240,"p bhosle                csk   ..       ..""        ",Marathi,9459,531872,0,0,0.0,174.0,1.0,p bhosle csk,P
320243,nis,Marathi,22699,437844,0,0,1.0,29.0,0.0,nis,start
320244,so quite ,Marathi,15583,625229,0,1,0.0,74.0,0.0,so quite,so quite
320245,mobile nahi,Marathi,1568,795205,0,0,1.0,46.0,0.0,mobile nahi,Not mobile
320246,  naru kutte kitne baap badlata hai,Marathi,20671,197873,0,2,1.0,236.0,0.0,naru kutte kitne baap badlata hai,How many father changes
320247,chutya kahi pan karte,Marathi,21717,1044726,0,2,0.0,1585.0,1.0,chutya kahi pan karte,Chutya kahi pan karte
320248,encounter kela pahije,Marathi,23138,945405,0,0,0.0,47.0,0.0,encounter kela pahije,Encounter Kela Pahije
320249,mh 27  amravati,Marathi,11862,857841,0,0,1.0,437.0,0.0,mh amravati,Major Amavati
320251,bhosada...,Marathi,10228,708271,0,0,0.0,48.0,1.0,bhosada,Bosara
320252,tu aahes tri kon,Marathi,18129,969468,1,22,2.0,46.0,0.0,tu aahes tri kon,Tu Aahes Tri Kon
320253,sagar  nigh bhinchod,Marathi,19115,502033,0,0,0.0,91.0,1.0,sagar nigh bhinchod,Sea
320256,kutta   sale,Marathi,23987,655452,0,0,0.0,292.0,1.0,kutta sale,Dog cell
320257,super baby i love you baby i'm radi mi nambar 6303968077,Marathi,21448,593059,0,0,0.0,74.0,1.0,super baby i love you baby im radi mi nambar,super baby i love you baby im radi mi nambar
320258, chutiya ....       .....,Marathi,3665,436029,0,0,0.0,45.0,1.0,chutiya,Queue
320259,nice brother s ,Marathi,220,743668,0,0,0.0,51.0,0.0,nice brother s,nice brother s
320262,yello     machya,Marathi,18733,1046471,0,0,0.0,52.0,0.0,yello machya,Yello Machya
320263,9 he utar aahe,Marathi,7694,1012468,0,1,1.0,671.0,0.0,he utar aahe,He Utar Aahe
320264,  bagu nka wo,Marathi,16643,128002,0,2,1.0,1264.0,0.0,bagu nka wo,Bagu Nka Look
320267,  bhenchod ,Marathi,6517,210520,0,0,0.0,273.0,1.0,bhenchod,Benchod
320271,aare bhadvya delete kar hi post aaich dudh pilasna ithe saglya tuzya aai bhini aahet,Marathi,17712,1007179,0,0,0.0,96.0,1.0,aare bhadvya delete kar hi post aaich dudh pilasna ithe saglya tuzya aai bhini aahet,Aaree bhadvya delete kar hi post aaich dudh pilasna ithe saglya tuzya aai bhini ahaet
320272,tuzi friend list full ahe request jat nahi ye tula . friend delete kr thode tuze,Marathi,23191,432438,0,0,2.0,48.0,0.0,tuzi friend list full ahe request jat nahi ye tula friend delete kr thode tuze,Tuzi friend list filll ahe route jat nahi ye tula friend delete kr thode tuze
320273,these guys follow me,Marathi,3992,743964,0,2,0.0,207.0,0.0,these guys follow me,these guys follow me
320279,aamchya gallit 1mulga aahe tutcha sarka  desto aani tacha sarki acting karto tach nav sumit  aahe,Marathi,5656,925090,0,0,0.0,48.0,0.0,aamchya gallit mulga aahe tutcha sarka desto aani tacha sarki acting karto tach nav sumit aahe,aamchya gallit mulga aahe tutchha Sarka Desto aahe tachha sarka destroof karto tachi mud nav sumit aahe
320280,tera naam chutiya hai... ,Marathi,23231,6182,0,0,1.0,148.0,1.0,tera naam chutiya hai,Your name is chitiya
320281,93016269101 xxxamol,Marathi,2128,1030391,0,0,0.0,136.0,1.0,xxxamol,xxxamol
320287,  hanu ,Marathi,25288,301232,0,0,0.0,157.0,1.0,hanu,Hanu.
320290,  . 10001 right asech kele pahije tya ahivay thikanyavar nahi yenar he nalayk kutre,Marathi,377,466531,0,1,0.0,681.0,1.0,right asech kele pahije tya ahivay thikanyavar nahi yenar he nalayk kutre,right asech kele pahije tya ahivay thikanyavar nahi yenar he nahi yenar heel
320291,javali paheje hila kacha. kacha,Marathi,12673,252879,0,0,1.0,83.0,0.0,javali paheje hila kacha kacha,Jawali Pahje Hill Raw Crude
320292,tuzya cheharyavarchi smill kadhi kami nako hou deu ati sundar,Marathi,1209,398471,0,1,0.0,54.0,0.0,tuzya cheharyavarchi smill kadhi kami nako hou deu ati sundar,tuzya cheyharyavarchi smill kadhi kami nako hou ati sundar
