CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
2436,beshak sahi kha app nal,Urdu,590,819307,0,0,0.0,36.0,0.0,beshak sahi kha app nal,Of course the right said
2439,viajagtap834 abhi 2bjhy hen,Urdu,266,303762,0,0,2.0,4413.0,0.0,viajagtap abhi bjhy hen,Visit
2444,aaise humay bhi ibadat karne walay banay hath pair aache hai par namaz ku chod daythay hai,Urdu,2397,158810,0,1,0.0,200.0,0.0,aaise humay bhi ibadat karne walay banay hath pair aache hai par namaz ku chod daythay hai,Such we are also going to worship the hands but leave prayers
2448,school hogaye kya apky open,Urdu,266,873817,0,0,2.0,307.0,0.0,school hogaye kya apky open,School will be your open
2449,jitenderjagtap acha yeh btao mujhy kasy dakhna pasand kro gi ap sirf usi ki pic ya full pic  ya fir video call per bolo,Urdu,327,303762,0,0,2.0,4413.0,1.0,jitenderjagtap acha yeh btao mujhy kasy dakhna pasand kro gi ap sirf usi ki pic ya full pic ya fir video call per bolo,Tell me a good thing to see me.
2450,itne dinon se ladkiyon ko bolkar bus ho gaya ab ladkon ko bolna padh raha hai ke burkhy my  video mat banao bolkar kaise kaise  chutiya log hai duniya mein mat karo yaar aise kam mat karo,Urdu,2403,944989,0,1,0.0,53.0,1.0,itne dinon se ladkiyon ko bolkar bus ho gaya ab ladkon ko bolna padh raha hai ke burkhy my video mat banao bolkar kaise kaise chutiya log hai duniya mein mat karo yaar aise kam mat karo,Itne Dinon Se Ladkiyon Ko Bolkar Bus Ho Gaya AB Ladkon Ko Bolna Padh Raha Hai Ke Burkhy My Video Mat Banao Bolkar Kaise Kaise Chutiya Log Hai Duniya Mein Mat Karo Yaar Aise Kam Mat Karo
2452,good afternoon  beautiful video ,Urdu,2400,795663,0,0,1.0,135.0,0.0,good afternoon beautiful video,good afternoon beautiful video
2454,kahan ja rahe ho ap log,Urdu,266,873817,0,0,2.0,307.0,0.0,kahan ja rahe ho ap log,Where are you going
2455,viajagtap834 mei ajaon ga per yar koi problem na ho jaye mei 2 din wait kr longa lakin plzzs jaan apko mari kasim apna mobile wapis ly lo,Urdu,266,303762,0,0,2.0,4413.0,0.0,viajagtap mei ajaon ga per yar koi problem na ho jaye mei din wait kr longa lakin plzzs jaan apko mari kasim apna mobile wapis ly lo,"If you do not have any problem in the viability, you will not be able to return to your mobile."
2466,jitenderjagtap hayee allah,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap hayee allah,jangerderjagp hahaaha Allah
2467,"92452739801 super,mom,i,love,you,mom",Urdu,2648,625472,0,0,0.0,121.0,0.0,supermomiloveyoumom,supermomiloveyoumom
2472,bilkul sahe allah sub k bado ko salamat rakhe,Urdu,2370,337054,0,0,6.0,42.0,0.0,bilkul sahe allah sub k bado ko salamat rakhe,Allah
2478,aameen,Urdu,2296,713186,0,2,1.0,366.0,0.0,aameen,Amine
2479,kaptan seal,Urdu,1620,261828,0,0,0.0,145.0,0.0,kaptan seal,Captain Seal
2480,g love me,Urdu,1157,343182,0,10,0.0,2990.0,0.0,g love me,g love me
2482,subhanallh  i loved mom,Urdu,2466,1046962,0,0,0.0,104.0,0.0,subhanallh i loved mom,subhanallah i loved mom
2486,ab apko kya ho raha ha,Urdu,327,303762,0,0,2.0,4413.0,0.0,ab apko kya ho raha ha,What are you going now
2489,chutiya hai kya kya,Urdu,511,540218,0,0,0.0,84.0,1.0,chutiya hai kya kya,What is the chest
2490,mei bi nhi soya tab sy headache ho raha tha buht fir tablet khai lakin neend ai nhi,Urdu,266,303762,0,0,2.0,4413.0,0.0,mei bi nhi soya tab sy headache ho raha tha buht fir tablet khai lakin neend ai nhi,I did not even sleep in the Headache.
2491,jajakallah khair,Urdu,2910,964191,0,0,2.0,49.0,0.0,jajakallah khair,jillion
2502,94934723301 per mujhy nhi bolna apko i love you,Urdu,244,303762,0,0,2.0,4413.0,0.0,per mujhy nhi bolna apko i love you,Do not let me speak e love you
2507,jitenderjagtap haa kbi kbi a jati ha,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap haa kbi kbi a jati ha,Jitendraship
2511,viajagtap834 haa jaan bolo,Urdu,266,303762,0,0,2.0,4413.0,0.0,viajagtap haa jaan bolo,Viajagtap haa jaan bolo
2514,hiii chhamiya,Urdu,411,360785,0,2,0.0,856.0,0.0,hiii chhamiya,She is a lamb
2517,mujhe toh lagta hai ki tu randi lagti hai,Urdu,1953,146376,0,0,0.0,73.0,1.0,mujhe toh lagta hai ki tu randi lagti hai,I think that you seem to be a randi
2519,mujh mei changing ati rehti hen,Urdu,327,303762,0,0,2.0,4413.0,0.0,mujh mei changing ati rehti hen,I keep changing
2520,jitenderjagtap delet kr di thi usi din lakin ab dobara bnani pary gi,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap delet kr di thi usi din lakin ab dobara bnani pary gi,"On the same day,"
2540,very nice video anju ,Urdu,798,1087336,0,0,0.0,41.0,0.0,very nice video anju,very nice video anju
2541,very very nice video rashi so cute,Urdu,2451,806564,0,0,3.0,369.0,0.0,very very nice video rashi so cute,very very nice video rashi so cute
2543,lob ,Urdu,2543,70838,0,3,0.0,423.0,1.0,lob,praise
2553,are chutiya tumhen kya prabhu deva kuchh bhi kar de usko likh raha hai tumhen ullu kahin ka sala gandu,Urdu,1803,983118,0,0,0.0,96.0,1.0,are chutiya tumhen kya prabhu deva kuchh bhi kar de usko likh raha hai tumhen ullu kahin ka sala gandu,"Hey chitiya, do you give anything to you? You are writing anything."
2558,love you riyaz,Urdu,1928,1056891,0,1,3.0,532.0,0.0,love you riyaz,LOVE YOU RIYAZ
2561,purane park padho quran majeed ki tilawat karo aur koi padosi ho bhukha ya koi garib ho usko khana khilao paise basic mat do hamesha allah ka dar aur khof hona chahie sab ke dil mein,Urdu,133,321710,0,2,1.0,37.0,0.0,purane park padho quran majeed ki tilawat karo aur koi padosi ho bhukha ya koi garib ho usko khana khilao paise basic mat do hamesha allah ka dar aur khof hona chahie sab ke dil mein,Purane Park Padho Quran Majeed Ki Tilawat Karo Aur Koi Padosi Ho Bhukha Ya Koi Garib Ho USKO Khana Khilao Paise Basic Mat Do Hamesha Allah Ka Dar Aur Khof Hona Chahie Sab Ke Dil Mein
2562,jitenderjagtap pehly nhi tha  kya,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap pehly nhi tha kya,What was the first
2563,jitenderjagtap kiku,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap kiku,At the time point R Jo G others P
2565,beauty baby ,Urdu,798,27395,0,0,1.0,34.0,0.0,beauty baby,beauty baby
2568,ladkiya apni izat khud hi nikalri he allha hidayat de inko ameen,Urdu,2820,361628,0,0,0.0,73.0,1.0,ladkiya apni izat khud hi nikalri he allha hidayat de inko ameen,Girls myself
2571,shannumohammed195 abe sale sharm nahin hai tere ko,Urdu,148,859682,0,0,0.0,37.0,1.0,shannumohammed abe sale sharm nahin hai tere ko,Shannumohammad Abe Salea is not ashamed
2573,malum ha,Urdu,327,303762,0,0,2.0,4413.0,0.0,malum ha,I know
2577,94934723301 ummmmmmmmmmmmmmah apky lips per,Urdu,244,303762,0,0,2.0,4413.0,0.0,ummmmmmmmmmmmmmah apky lips per,ummmmmmmmmmmmah apky lips per
2578,so cute love,Urdu,2184,863536,0,1,0.0,327.0,0.0,so cute love,so cute love
2580,allah kare aapki baat sahibho,Urdu,2413,414283,0,0,0.0,407.0,0.0,allah kare aapki baat sahibho,Allah should talk to you
2589,abhi khush ho na ap,Urdu,266,303762,0,0,2.0,4413.0,0.0,abhi khush ho na ap,Do not be happy now
2593,viajagtap834 nhi yar,Urdu,266,303762,0,0,2.0,4413.0,0.0,viajagtap nhi yar,No man
2598,jitenderjagtap mei gaon ajaon tu mota ho jata hon lakin wapis chala jaon ya hostle tu patla ho jata hon,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap mei gaon ajaon tu mota ho jata hon lakin wapis chala jaon ya hostle tu patla ho jata hon,"You get thicker in Jitendrajagupp, but you go back or hoster."
2599,chut gori hogi kutte ka bula lal hoga mast chudai mein maja aaega han na,Urdu,1205,448621,0,0,0.0,43.0,1.0,chut gori hogi kutte ka bula lal hoga mast chudai mein maja aaega han na,"Chut Ghori will be called a dog, will be fun in a great fuck."
2608,mei nhi reh skta apky bina,Urdu,266,873817,0,0,2.0,307.0,0.0,mei nhi reh skta apky bina,Can not live without you
2610,hi zoya,Urdu,1771,336941,0,0,0.0,111.0,0.0,hi zoya,hi zoya
2615,kiski beti hai a jara boloo,Urdu,288,43418,0,0,0.0,135.0,0.0,kiski beti hai a jara boloo,Whose daughter is a bit
2624,lovely ,Urdu,4,414283,0,0,0.0,407.0,0.0,lovely,lovely
2630,jitenderjagtap aur baad mei ap pagal hi ho jao gi sach mei ,Urdu,327,303762,0,0,2.0,4413.0,1.0,jitenderjagtap aur baad mei ap pagal hi ho jao gi sach mei,Jitendraja and later you get mad
2633,tera bur me chod ne laga,Urdu,1764,1078098,0,0,0.0,166.0,1.0,tera bur me chod ne laga,Looked at your bad
2636,jitenderjagtap haa lakin jab apky pass apka mobile ajaye ga ham dono akely hongy fir koi diaturb krny wala nhi hoga fir mara dil tu bolta ha ab apko dakhmy kakyu k mujhy tu pagal kr diya na apny,Urdu,327,303762,0,0,2.0,4413.0,1.0,jitenderjagtap haa lakin jab apky pass apka mobile ajaye ga ham dono akely hongy fir koi diaturb krny wala nhi hoga fir mara dil tu bolta ha ab apko dakhmy kakyu k mujhy tu pagal kr diya na apny,jitenderjagtap ha
2639,bhosdi banane ki machine se banane wali,Urdu,1279,709622,0,1,0.0,372.0,1.0,bhosdi banane ki machine se banane wali,Burning machine
2643,aj kal kya ho gaya hai  muslim bheno ko,Urdu,1837,135655,0,0,0.0,164.0,1.0,aj kal kya ho gaya hai muslim bheno ko,What has happened to Muslim sisters today
2651,jitenderjagtap theek ha dakh lana ,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap theek ha dakh lana,"JetendarParp Think Yes, Laana"
2656,areh bhie log huoskta us ki gand me kida gusgya how  aap koch bi smjte how ,Urdu,696,699697,0,0,0.0,152.0,1.0,areh bhie log huoskta us ki gand me kida gusgya how aap koch bi smjte how,People also know that you understand anything in the ass
2657,jitenderjagtap nhi krta lakin na mujhy gussa buht ata us per,Urdu,327,303762,0,0,2.0,4413.0,1.0,jitenderjagtap nhi krta lakin na mujhy gussa buht ata us per,Do not know if I do not want
2658,chemicalwala8 ,Urdu,988,243433,0,0,2.0,98.0,0.0,chemicalwala,chemicalwala
2671,jaan plzz yar jaldhi ly lo phone ,Urdu,266,873817,0,0,2.0,307.0,0.0,jaan plzz yar jaldhi ly lo phone,Live phone
2676,assalamualekum  mashaallha,Urdu,2415,188342,0,0,3.0,45.0,0.0,assalamualekum mashaallha,Peace be upon you
2681,viajagtap834 mary sath acdmy mei ladki padti thi mery sath wali seat per rooz bethti thi ladki kafi khubsurat thi uska name kanza tha bs name hi pasand aya mujhy socha apni jaan ka name bi yehi rakhonga,Urdu,266,303762,0,0,2.0,4413.0,0.0,viajagtap mary sath acdmy mei ladki padti thi mery sath wali seat per rooz bethti thi ladki kafi khubsurat thi uska name kanza tha bs name hi pasand aya mujhy socha apni jaan ka name bi yehi rakhonga,Viajagtap Mary Sath ACDMY Mei Ladki Padti Thi Mery Sath Wali Seat Per Rooz Bethti Thi USKI KANZA THA BS Name Hi Pasand Aya Mujhy Socha Apni Jaan Ka Name Bi Yehi Rakhonga
2683,duniya ka sabse badi randi,Urdu,320,946245,0,0,0.0,132.0,1.0,duniya ka sabse badi randi,The world's largest dirty
2685,jitenderjagtap msg delet kro sorry wala,Urdu,327,303762,0,0,2.0,4413.0,1.0,jitenderjagtap msg delet kro sorry wala,Jitendra Patra Pallet Crowe Sorry
2689,viajagtap834 aur,Urdu,266,303762,0,0,2.0,4413.0,0.0,viajagtap aur,Visit and
2690,bra to pyn lo,Urdu,1848,490175,0,0,0.0,122.0,1.0,bra to pyn lo,BRA TO PYN LO
2691,kumarikhushi621              ,Urdu,2588,920337,0,0,0.0,61.0,0.0,kumarikhushi,Kamariqushi
2698,jitenderjagtap agr ap mujhy na bi dikhati kuch tu kasim sy fir bi kbi apka sath nhi chorna tha mei ny,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap agr ap mujhy na bi dikhati kuch tu kasim sy fir bi kbi apka sath nhi chorna tha mei ny,If you do not see me if you did not leave me
2701,jitenderjagtap jaan tu ly lo fir apna mobile bhaiya sy,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap jaan tu ly lo fir apna mobile bhaiya sy,Jaan La Ta
2707,maderchod ,Urdu,2014,28503,0,2,0.0,816.0,1.0,maderchod,motherfucker
2715,islam kay kilaf hai,Urdu,2002,135655,0,0,7.0,164.0,0.0,islam kay kilaf hai,Islam is against
2717,hi. so,Urdu,2126,763563,0,1,0.0,113.0,0.0,hi so,hi so
2718,so beautiful voice,Urdu,2127,343182,0,10,1.0,2990.0,0.0,so beautiful voice,so beautiful voice
2719,i don't care what,Urdu,2247,343182,0,10,1.0,2990.0,0.0,i dont care what,i dont care what
2721,jitenderjagtap yar abhi kasy dikhaon bolo,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap yar abhi kasy dikhaon bolo,Talk to the Kass Show
2726,chutiya ki patthi..,Urdu,1731,907781,0,1,0.0,63.0,1.0,chutiya ki patthi,Chutie leaf
2730,abe bhosdi wale teri maa ki chut bahan ke land kitne sal bhosdi wale ko madrachod india se dushmani mat kar bhosdi ke teri bahan ke land kutte saale bahan ke loade suar ki chut,Urdu,1952,550970,0,0,0.0,112.0,1.0,abe bhosdi wale teri maa ki chut bahan ke land kitne sal bhosdi wale ko madrachod india se dushmani mat kar bhosdi ke teri bahan ke land kutte saale bahan ke loade suar ki chut,Abbe Bhosdi Wale Teri Maa Ki Chut Bahan Ke Land Kitne Sal Bhosdi Wale Ko Madrachod India Se Dushmani Mat Ke Land Kutte Saale Bahan Ke Loade Suar Ki Chut
2733,aapka hello apna number bhejo hello kya hai,Urdu,1620,261828,0,0,0.0,145.0,0.0,aapka hello apna number bhejo hello kya hai,Send your number to Halo what's
2737,hello jannat i am your big fan of pakistan please reply to me please ,Urdu,1724,61116,0,3,0.0,162.0,0.0,hello jannat i am your big fan of pakistan please reply to me please,hello jannat i am your big fan of pakistan please reply to me please
2738,hii call me,Urdu,2451,1045725,0,1,1.0,106.0,0.0,hii call me,hii call me
2739,online a rahi ho aj ap ya nhi,Urdu,327,303762,0,0,2.0,4413.0,0.0,online a rahi ho aj ap ya nhi,You are coming online today
2742,ye jo music k post upload karre na ap wo jitne log dekhenge utne logon ka gunah ap ko milega mare bad b ap ko ye post ka azab milega jabtak ap ye post delete nai karte,Urdu,1493,135655,0,0,2.0,164.0,0.0,ye jo music k post upload karre na ap wo jitne log dekhenge utne logon ka gunah ap ko milega mare bad b ap ko ye post ka azab milega jabtak ap ye post delete nai karte,Ye Jo Music K Post Upload Karre Na Apne Logon Ka Gunah Ap Ko Milega Mare Bad B Ap Ko Ye Post Ka Azab Milega Jabtak Ap Ye Post Delete Nai Karte
2744,94934723301 next time agr koi problem hoi tu apko sunita call krey gi ok sab kuch usy btana apny wo mujhy bta dy gi aj sy wo apki friend ha ok na yar uski age 28 year ha yar wo mary bare mei kuch galt nhi sochti wo hamari help krey gi,Urdu,244,303762,0,0,2.0,4413.0,0.0,next time agr koi problem hoi tu apko sunita call krey gi ok sab kuch usy btana apny wo mujhy bta dy gi aj sy wo apki friend ha ok na yar uski age year ha yar wo mary bare mei kuch galt nhi sochti wo hamari help krey gi,Next Time AGR KOI PROBLEM HOI TU APKO Sunita Call Krey Gi Ok Sab Kuch USY DY GI AJ SY WO APKI FRIEND HA OK NA YAR USKI Age Year Ha Yar Wo Mary Bare Mei Kuch Galt Ni Sochti Wo Hamari Help Krey Gi
2749,apky lia agr apki family important ha buht yu mei apky bich nhi ata ap apni life apni marzi sy jeo mari waja sy ap hurt mat ho bs yehi bolna tha mujhy apko,Urdu,244,303762,0,0,2.0,4413.0,0.0,apky lia agr apki family important ha buht yu mei apky bich nhi ata ap apni life apni marzi sy jeo mari waja sy ap hurt mat ho bs yehi bolna tha mujhy apko,"If you are not interested in your firm important in your family, then you should not be able to speak your life."
2750,oyee bhosari ke has kyu rahe ho,Urdu,82,548821,0,0,0.0,57.0,1.0,oyee bhosari ke has kyu rahe ho,Why are you doing Bhosari
2755,jitenderjagtap  kiku yar mari 3no id banned hen yeh new ha,Urdu,1694,303762,0,0,2.0,4413.0,0.0,jitenderjagtap kiku yar mari no id banned hen yeh new ha,It is new to the Junkend
2756,kyu kya kr rahi thi,Urdu,266,303762,0,0,2.0,4413.0,0.0,kyu kya kr rahi thi,Why was it
2757,kya mere bhai mere ghar beti nai hai.. 4 bete hai tu kay mai bad naseeb hun?,Urdu,1940,942438,0,0,0.0,47.0,0.0,kya mere bhai mere ghar beti nai hai bete hai tu kay mai bad naseeb hun,"Do my brother my house is a daughter, son is you"
2760,jitenderjagtap acha thodi care kro wo bi ho jaye gi thik,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap acha thodi care kro wo bi ho jaye gi thik,A little care that was done
2761,hi. 7396392113,Urdu,1331,321710,0,2,1.0,37.0,0.0,hi,hi
2768,allah paak moulana sahab ko aafiyath waali lambi umr ata farmaye aameen summa aameen,Urdu,625,387023,0,0,2.0,30.0,0.0,allah paak moulana sahab ko aafiyath waali lambi umr ata farmaye aameen summa aameen,Allah Crop Mowla's Achowab Co Afia Pati Long Umar Aamin Suma Aamin
2771,gand gandki sharam nahi ati mardo ke samne aese ate huwe,Urdu,271,1078098,0,0,0.0,166.0,1.0,gand gandki sharam nahi ati mardo ke samne aese ate huwe,The mad dirt is not ashamed of altogether Mardo or Huway
2772,apni chut be dikhayegi tab be yahan pe kisi ko farq nahi padhegi,Urdu,358,17327,0,1,0.0,731.0,1.0,apni chut be dikhayegi tab be yahan pe kisi ko farq nahi padhegi,"If your pussy will show you, then someone will not make any difference."
2773,rssalnee_1234salnee https://www.facebook.com/groups/906092240174400/permalink/1010961949687428/?sfnsn=wiwspwa,Urdu,613,824610,0,1,1.0,59.0,1.0,rssalneesalnee,Rasonicnisolini
2775, khud se nahin duniya aur mahaul se daro thumare jay sa insan no ka wajasa ladies ko respect nai kar tha,Urdu,1089,859682,0,0,4.0,37.0,0.0,khud se nahin duniya aur mahaul se daro thumare jay sa insan no ka wajasa ladies ko respect nai kar tha,Do not be afraid of the world and the atmosphere from the world.
2780,yashikanamdev242008  tu nahi lagtia makeup shaitani,Urdu,46,1074116,0,1,0.0,206.0,1.0,yashikanamdev tu nahi lagtia makeup shaitani,Yashikanamdev tu nahi lagtia makeup shaitani
2784,nicenicenice,Urdu,2192,414283,0,0,0.0,407.0,0.0,nicenicenice,nicenicenice
2795,teri man ka bhosda chodo madrachod tum log farji video banate ho,Urdu,216,197755,0,0,0.0,122.0,1.0,teri man ka bhosda chodo madrachod tum log farji video banate ho,"Leave your mother's brother, you make a fake video"
2796,yes chod diya,Urdu,1841,916374,0,0,2.0,38.0,0.0,yes chod diya,Left
2797,masha allaha nace,Urdu,470,992193,0,0,2.0,87.0,0.0,masha allaha nace,God is people
2798,your so beautiful,Urdu,868,514292,0,0,0.0,38.0,0.0,your so beautiful,your so beautiful
2801,gvvv,Urdu,1802,40121,0,0,1.0,215.0,0.0,gvvv,gvvv
2802,ek num ki randy hay tu ,Urdu,2510,47610,0,0,0.0,95.0,1.0,ek num ki randy hay tu,What is the name of the randy
2807,"i, love,you.mom",Urdu,2648,625472,0,0,1.0,121.0,0.0,i loveyoumom,i loveyoumom
2808,jitenderjagtap acha ap jaldhi us sy phone ly lo wapis wrna mei ny usy call kr k na baatein suna dani,Urdu,327,303762,0,0,2.0,4413.0,1.0,jitenderjagtap acha ap jaldhi us sy phone ly lo wapis wrna mei ny usy call kr k na baatein suna dani,"If you take this phone call in the letter, you have heard the same call."
2818,"islam yeh nahi kehta ke apni husn ka tamasha karo, balkay ghair mohrim se parda karo . allah hidayat dein bas aameen",Urdu,1540,135655,0,0,80.0,164.0,0.0,islam yeh nahi kehta ke apni husn ka tamasha karo balkay ghair mohrim se parda karo allah hidayat dein bas aameen,Islam does not say that your Hussein's spectacle is to curse the child with Moharim. Allah instruct
2819," ""__ chod kar q aana aap to khud wahi rahete ho na""",Urdu,86,25313,0,0,0.0,194.0,0.0,chod kar q aana aap to khud wahi rahete ho na,Q: You do not live yourself
2827,is ko randi bazi karne ka bohat shock hai aise aurat like nahi sidha raet batkarna,Urdu,1482,709622,0,1,0.0,372.0,1.0,is ko randi bazi karne ka bohat shock hai aise aurat like nahi sidha raet batkarna,"This is a shock shock to make a ruckus, such a woman does not like straight."
2829,nice ,Urdu,100,591025,0,27,0.0,1022.0,0.0,nice,nice
2832,fon nambar,Urdu,1545,343182,0,10,1.0,2990.0,0.0,fon nambar,Phone number
2833,jitenderjagtap abhi nhi baad mei jaan,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap abhi nhi baad mei jaan,Do not know if you
2834,jitenderjagtap yar mei apsy bada ho k apky samny rota bi hon,Urdu,327,303762,0,0,2.0,4413.0,0.0,jitenderjagtap yar mei apsy bada ho k apky samny rota bi hon,If you have a lot of money crying your community
