CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
3479,  meri bandri mast h to hm to mast hi h rhege na,Rajasthani,1875,817287,0,0,0.0,41.0,1.0,meri bandri mast h to hm to mast hi h rhege na,My heart is very good:
3485," ""ese hi chutiya bna dega yekarna hai hi nahi esko""",Rajasthani,4202,124103,0,0,0.0,37.0,1.0,ese hi chutiya bna dega yekarna hai hi nahi esko,"Just like this, there is no one to do it"
3486,esha post mat kr sale .,Rajasthani,4234,260879,0,0,0.0,33.0,1.0,esha post mat kr sale,Do not post vote
3489,7672484302mywattsapn,Rajasthani,463,352919,0,1,0.0,285.0,0.0,mywattsapn,mywattsapn
3499,princess miss  to tum mil jao na pagal  sab tumhara pooja krege ,Rajasthani,1875,320500,0,0,0.0,52.0,0.0,princess miss to tum mil jao na pagal sab tumhara pooja krege,Princess misses you will not get mad
3501,so cute jiiii,Rajasthani,4459,657228,0,0,1.0,31.0,0.0,so cute jiiii,so cute jiiii
3513,ganpati bappa morya ,Rajasthani,1432,425443,0,0,1.0,43.0,0.0,ganpati bappa morya,Ganpati bappa sea
3516,funcking,Rajasthani,3567,106320,0,10,1.0,2990.0,1.0,funcking,funcking
3520,whatsapp chalate hain,Rajasthani,1676,117957,0,0,0.0,107.0,0.0,whatsapp chalate hain,Whites
3521,good morning ji ,Rajasthani,2482,265757,0,0,1.0,128.0,0.0,good morning ji,Hi Good Morning
3523,xxxxx search karo google ma option aya ga,Rajasthani,5254,756058,0,0,0.0,116.0,1.0,xxxxx search karo google ma option aya ga,XXXXX Search can Google Is Option to GA
3525,sahi hai hamara kus asahi hai,Rajasthani,1156,82859,0,0,2.0,31.0,0.0,sahi hai hamara kus asahi hai,Our cuff is true
3527," ""samundar8859   """,Rajasthani,1833,424223,1,1,2.0,74.0,0.0,samundar,Sea
3530,nice ,Rajasthani,3728,288856,0,0,0.0,86.0,0.0,nice,nice
3536,your very beautiful and models 9829880720,Rajasthani,330,106320,0,10,1.0,2990.0,0.0,your very beautiful and models,your very beautiful and models
3540,rajasthani_official                 ,Rajasthani,3605,1088639,0,0,0.0,44.0,1.0,rajasthaniofficial,rajasthani official
3544,iu londi,Rajasthani,3567,106320,0,10,1.0,2990.0,0.0,iu londi,iu londi
3550,ghatiya narendra modi,Rajasthani,2613,755979,0,0,2.0,52.0,0.0,ghatiya narendra modi,Bad Narendra Modi
3551,kumawat bali,Rajasthani,3956,677938,0,0,1.0,33.0,0.0,kumawat bali,Bali creep
3552,super bhai ji,Rajasthani,1038,44074,0,0,1.0,56.0,0.0,super bhai ji,Super brother
3557,help you,Rajasthani,2373,164756,0,0,3.0,54.0,0.0,help you,help you
3565,"love my sweet,",Rajasthani,4527,106320,0,10,1.0,2990.0,0.0,love my sweet,love my sweet
3571,ghdhe ho ghar kon rkhata h aajkl yrr sharma..,Rajasthani,1402,44945,0,0,0.0,52.0,1.0,ghdhe ho ghar kon rkhata h aajkl yrr sharma,"Who is the house nowadays, Jerar Sharma"
3572,mere aap ho,Rajasthani,3270,317171,0,0,1.0,55.0,0.0,mere aap ho,You are
3573,good morning ,Rajasthani,4450,960582,0,0,1.0,94.0,0.0,good morning,good morning
3577,good morning jiiiiii,Rajasthani,4459,68619,0,1,1.0,187.0,0.0,good morning jiiiiii,good morning jiiiiii
3582,hindu nam per kalank he sale mas bhakshan karne wale,Rajasthani,2841,812561,0,0,0.0,35.0,1.0,hindu nam per kalank he sale mas bhakshan karne wale,Hindu name is stigma
3588,  fiza khan nhi hai ye real h pagal,Rajasthani,1875,244003,0,0,0.0,47.0,0.0,fiza khan nhi hai ye real h pagal,Fiza Khan is not this Real: Crazy
3589,ayyd,Rajasthani,3450,1057596,0,0,0.0,85.0,0.0,ayyd,holiday
3590,i hetu,Rajasthani,1320,506760,0,375,0.0,28586.0,0.0,i hetu,For the sake
3594,kb7795433 dog sala,Rajasthani,2712,1026545,0,0,0.0,32.0,1.0,kb dog sala,kb dog sala
3595,"aa z s s ""  cd xx.  c",Rajasthani,614,354372,0,0,1.0,61.0,1.0,aa z s s cd xx c,aa z s s cd xx c
3596," ""good morning jiiiiiiiii""",Rajasthani,4248,170595,0,0,1.0,49.0,0.0,good morning jiiiiiiiii,good morning jiiiiiiiii
3598,saali ek number ki chu.... hai,Rajasthani,2724,995065,0,0,0.0,112.0,1.0,saali ek number ki chu hai,Sister is one of the numbers
3599,sarm kr ra........,Rajasthani,297,720083,0,2,0.0,281.0,0.0,sarm kr ra,Saram Kr Ra
3602,bhut aag lgge ha bhosdee me sali kee,Rajasthani,4241,936626,0,0,0.0,168.0,1.0,bhut aag lgge ha bhosdee me sali kee,Sister in Bhut
3604,tikamsingh2351,Rajasthani,385,218177,0,1,0.0,38.0,0.0,tikamsingh,tasamsingh
3605,57161310001 rajasthan,Rajasthani,4965,650655,0,1,1.0,95.0,0.0,rajasthan,rajasthan
3608,beautiful looking and video ,Rajasthani,4040,106320,0,10,1.0,2990.0,0.0,beautiful looking and video,beautiful looking and video
3610,baby aapki sadhi ho gayi kya,Rajasthani,3270,317171,0,0,1.0,55.0,0.0,baby aapki sadhi ho gayi kya,Baby you got married
3614,enke aage piche koi nahi kya besarm,Rajasthani,298,936626,0,0,0.0,168.0,1.0,enke aage piche koi nahi kya besarm,None behind them
3615,gajab ka luck ha ha sa hukum,Rajasthani,2274,838363,0,0,0.0,42.0,0.0,gajab ka luck ha ha sa hukum,Gajab Ka Luck ha ha in the judge
3616,sali kuttiya harami sali sharm kr,Rajasthani,3737,755940,0,0,0.0,38.0,1.0,sali kuttiya harami sali sharm kr,Sali kutiya Harami Sali Shame
3617,bhuat kuhbsurt ji ,Rajasthani,2482,144947,0,0,1.0,40.0,0.0,bhuat kuhbsurt ji,Multilateral
3620,shehnaz gill please give me a number main to mai bahut bahut badi friend fan hun,Rajasthani,1047,8874,0,5,0.0,2873.0,0.0,shehnaz gill please give me a number main to mai bahut bahut badi friend fan hun,I am a very big friend fan in Shahnaz Gill Please Give
3621,good morning je ,Rajasthani,4450,770580,0,0,1.0,38.0,0.0,good morning je,Good Morning is
3622,aaj shehnaz shehnaz gill bhi bichad chuki hai ki siddhant shukla ki bhi maut ho chuki hai isliye main ko bahut afsos,Rajasthani,1047,8874,0,5,0.0,2873.0,1.0,aaj shehnaz shehnaz gill bhi bichad chuki hai ki siddhant shukla ki bhi maut ho chuki hai isliye main ko bahut afsos,"Today Shahnaz Shahnaz Gill has also been separated that the theory has also died of Shukla, so I am very sorry"
3624,good morning ,Rajasthani,4450,117478,0,0,1.0,51.0,0.0,good morning,good morning
3634,jai shri ganesh ji ,Rajasthani,37,172244,0,0,3.0,95.0,0.0,jai shri ganesh ji,Jai Shri Ganesh ji
3637,madar chodo gar me ma bahan ni he kya kutto kuch to saram kro katele ki olado,Rajasthani,3380,981573,0,0,0.0,149.0,1.0,madar chodo gar me ma bahan ni he kya kutto kuch to saram kro katele ki olado,"Leave the mother in the mother's sister new, what kind of dog"
3638,madarchod papiyo,Rajasthani,1708,1044914,0,0,0.0,35.0,1.0,madarchod papiyo,Matherchod Papio
3639,good morning je ,Rajasthani,4450,21763,0,0,1.0,117.0,0.0,good morning je,Good Morning is
3643," ""pagalourat aisi video na dale""",Rajasthani,1755,638525,0,2,0.0,98.0,1.0,pagalourat aisi video na dale,Do not put such videos
3645,love  to,Rajasthani,3093,106320,0,10,1.0,2990.0,0.0,love to,love to
3646,pta nhi,Rajasthani,3961,928279,0,0,0.0,144.0,0.0,pta nhi,Do not know
3653,hi nikita how are you papa kaise hai bolna muje call kare,Rajasthani,811,78568,0,0,4.0,31.0,0.0,hi nikita how are you papa kaise hai bolna muje call kare,It is only Nikita Hau Ru Papa how to call me
3662,bahut sunder ji dhanywad bahut badhai ho ji,Rajasthani,1152,925495,0,0,1.0,122.0,0.0,bahut sunder ji dhanywad bahut badhai ho ji,"Very beautiful, thanks very much congratulations"
3665,veri gud,Rajasthani,2505,944075,0,1,1.0,385.0,0.0,veri gud,very good
3667,"jut,mat,bolo,apko,to,sare,pyar.s.bulate,h",Rajasthani,194,424223,0,1,3.0,74.0,0.0,jutmatboloapkotosarepyarsbulateh,jutmatboloapkotosarepyarsbulateh
3669,jyoti rajput yeha kha the pagal,Rajasthani,1875,186391,0,0,0.0,95.0,0.0,jyoti rajput yeha kha the pagal,Jyoti Rajput was eaten
3675,teri choot ek bar khul jaye to dubara judegi nhi,Rajasthani,3394,716148,0,34,0.0,4019.0,1.0,teri choot ek bar khul jaye to dubara judegi nhi,"If your exemption is opened once, it will not be connected again"
3676,sanjeet1691 are betichod mera commant box ban ho gya nhi tho thari jiji chod de tho,Rajasthani,2669,822703,0,0,0.0,40.0,1.0,sanjeet are betichod mera commant box ban ho gya nhi tho thari jiji chod de tho,"Sanjit Hey Bettichod My Comment Box has not become a thief, then leave GG"
3678,12693300001 aap ko bhi,Rajasthani,4248,895859,0,0,0.0,176.0,0.0,aap ko bhi,To you too
3679,sanjeet1691       commnat box ban ho gya tho jyada hi bolne lg gya bostike jyda okat se bahar mat ja,Rajasthani,2669,822703,0,0,0.0,40.0,1.0,sanjeet commnat box ban ho gya tho jyada hi bolne lg gya bostike jyda okat se bahar mat ja,"If the Sanjit Community Box became more, it started speaking more than the Basti's Jaya Auck."
3682,poti aa rhi h,Rajasthani,364,786897,0,1,0.0,112.0,1.0,poti aa rhi h,Portrait
3691,56403366701 7egdkkmz yngff2n 5,Rajasthani,668,681682,0,3,0.0,176.0,0.0,egdkkmz yngffn,Egdkkmz Yngffn
3693,9799784603kol,Rajasthani,4524,218177,0,1,0.0,38.0,0.0,kol,till.
3695,mjak mt uda pta pda to gand ka hal pusega,Rajasthani,4053,202307,0,0,0.0,64.0,1.0,mjak mt uda pta pda to gand ka hal pusega,Mjak MT Uda to Gand Pusey
3696,koi matlad nahi hai,Rajasthani,4810,925495,0,0,0.0,122.0,0.0,koi matlad nahi hai,No Motlad
3698,so sweets jiiiiiiiiiiiiii,Rajasthani,4459,357726,0,0,1.0,50.0,0.0,so sweets jiiiiiiiiiiiiii,so sweets hiiiiiiiiiiiiii
3704,jay baba ramdev ri sa,Rajasthani,2692,650655,0,1,0.0,95.0,0.0,jay baba ramdev ri sa,Jay Baba Ramdev Ri in
3707,   mere ko bhut problem h bhudu tab hi bol rha hu pagal,Rajasthani,1875,285397,0,0,0.0,125.0,1.0,mere ko bhut problem h bhudu tab hi bol rha hu pagal,Very much to me: Bhudu is only speaking mad
3710,baby maine bhi pyaar kiya pr wo ki or k sath chali gayi mujhe sodhe kr dokha diya mujhe,Rajasthani,3270,317171,0,0,1.0,55.0,1.0,baby maine bhi pyaar kiya pr wo ki or k sath chali gayi mujhe sodhe kr dokha diya mujhe,Baby I also loved but he went with and I went with me
3713,jindgi,Rajasthani,4173,928279,0,0,0.0,144.0,0.0,jindgi,Life
3721," ""a mad boy  a mad boy  a girl is a mad girl  a mad boy and girl""",Rajasthani,165,786897,0,1,2.0,112.0,0.0,a mad boy a mad boy a girl is a mad girl a mad boy and girl,a mad boy a mad boy a girl is a mad girl a mad boy and girl
3723,i love you ,Rajasthani,2002,295156,0,1,0.0,205.0,0.0,i love you,i love you
3725,fabulous beta,Rajasthani,4495,106320,0,10,0.0,2990.0,0.0,fabulous beta,fabulous beta
3730,beautifull jiiiiii,Rajasthani,4459,928164,0,0,1.0,152.0,0.0,beautifull jiiiiii,beautiful jiiiiii
3731,~.rinkey~ do pagal premi ki bate ho rhi h re,Rajasthani,1875,1008348,0,0,0.0,49.0,1.0,rinkey do pagal premi ki bate ho rhi h re,Rinky is getting two crazy lovers
3732,hiii helli,Rajasthani,1763,609930,0,1,0.0,29.0,0.0,hiii helli,She is Hal
3733,p bahut cute ho madam aap,Rajasthani,1676,159986,0,0,0.0,42.0,0.0,p bahut cute ho madam aap,You are very cute madam
3735,aapka friends hu m aapko bahut like karta hu yaar ,Rajasthani,3270,317171,0,0,1.0,55.0,0.0,aapka friends hu m aapko bahut like karta hu yaar,I love you very much
3739,fuddu jaisa saval puch riya hai,Rajasthani,1199,836972,0,4,0.0,209.0,1.0,fuddu jaisa saval puch riya hai,Ask questions like Phuddu
3742,94265739011 jzh,Rajasthani,18,833677,0,0,2.0,948.0,0.0,jzh,LJ
3746,very nice ho,Rajasthani,2046,844,0,0,4.0,58.0,0.0,very nice ho,very nice ho
3750,agar aapko payar se nhi bulate to asa nakhra nhi aate,Rajasthani,5255,424223,0,1,10.0,74.0,0.0,agar aapko payar se nhi bulate to asa nakhra nhi aate,"If you do not call love, then do not come to the neck"
3751,i have hello jaanam,Rajasthani,1725,651013,0,0,0.0,36.0,0.0,i have hello jaanam,E. Now Hello
3753,nice video super ,Rajasthani,4450,681471,0,0,1.0,81.0,0.0,nice video super,nice video super
3758,are bal to gaye badh ma talve chatne wale kitne piche wa dekar chutiya log,Rajasthani,28,423122,0,0,0.0,32.0,1.0,are bal to gaye badh ma talve chatne wale kitne piche wa dekar chutiya log,"Hey force, how many rear and chatting"
3763,lund,Rajasthani,2567,928279,0,0,0.0,144.0,1.0,lund,grove
3766,h,Rajasthani,4267,106320,0,10,1.0,2990.0,0.0,h,h
3768,i...really..miss.u..bhai...,Rajasthani,1365,389490,0,0,3.0,76.0,0.0,ireallymissubhai,ireallymissuhai
3777,hi didi i like you,Rajasthani,426,749797,0,0,0.0,198.0,0.0,hi didi i like you,hi didi i like you
3781,maa ka bhosda gaali isi ne launch karwayi h shayad,Rajasthani,162,182757,0,1,0.0,64.0,1.0,maa ka bhosda gaali isi ne launch karwayi h shayad,Mother's Bhosada abuse this launched: Maybe
3783,good morning je ,Rajasthani,4450,1016311,0,0,2.0,50.0,0.0,good morning je,Good Morning is
3786,12689047401 hii,Rajasthani,5111,761163,0,0,0.0,44.0,0.0,hii,this.
3790,tere jaise pagal land,Rajasthani,157,836972,0,4,0.0,209.0,1.0,tere jaise pagal land,You like crazy land
3795,aashiq aapki kuchh kam hai jo bhi main bol raha hun,Rajasthani,1676,85146,0,0,1.0,38.0,0.0,aashiq aapki kuchh kam hai jo bhi main bol raha hun,Aashik is something less whatever I am speaking
3799,98742757111 right,Rajasthani,2337,925495,0,0,1.0,122.0,0.0,right,right
3805,welcome to ceptoum,Rajasthani,5256,176951,0,1,0.0,234.0,0.0,welcome to ceptoum,welcome to ceptoum
3806,kohler ka chimpeji ab kpde dhone lg gya,Rajasthani,3434,557044,0,0,0.0,49.0,0.0,kohler ka chimpeji ab kpde dhone lg gya,Kohler's Chimaji now started washing
3817,jay ho ramapir ki,Rajasthani,4294,925495,0,0,0.0,122.0,0.0,jay ho ramapir ki,Jai Ho Ramapir's
3820,teri puri family porn videos banati h kya sali,Rajasthani,4168,813844,0,0,0.0,40.0,1.0,teri puri family porn videos banati h kya sali,Your whole family porn videos are made
3827,the best act and expression,Rajasthani,148,980261,0,0,0.0,322.0,0.0,the best act and expression,the best act and expression
3828, fiza khan  oho acha sarm aane lgi re baba use,Rajasthani,1875,1008348,0,0,0.0,49.0,1.0,fiza khan oho acha sarm aane lgi re baba use,Fija Khan Oh
3838,esi ka kha kr esi me ched sajado,Rajasthani,1514,943115,0,0,2.0,185.0,0.0,esi ka kha kr esi me ched sajado,ESI's eating hole in the case
3840,17885975111 ggf,Rajasthani,4721,834992,0,0,0.0,141.0,0.0,ggf,possibly
3841,rajat,Rajasthani,1964,1004101,0,2,1.0,185.0,0.0,rajat,bounds
3843,very nice ,Rajasthani,940,219867,0,0,1.0,123.0,0.0,very nice,very nice
3844,bhejo,Rajasthani,2417,366070,0,2,2.0,236.0,0.0,bhejo,Send
3845,besharam ladki yr matlab like ke lite apni ijjat bhi gira sakti he ,Rajasthani,885,780834,0,0,0.0,272.0,1.0,besharam ladki yr matlab like ke lite apni ijjat bhi gira sakti he,Besharam girl means that the light can also drop its respect
3848, supar,Rajasthani,4071,537275,0,0,2.0,45.0,0.0,supar,upset
3849,jay ho dani dev ji ki,Rajasthani,4572,672472,0,0,0.0,106.0,0.0,jay ho dani dev ji ki,Jai Ho Dani Dev ji
3851,arunkannaujiya9173 hii,Rajasthani,3098,106320,0,10,0.0,2990.0,0.0,arunkannaujiya hii,this arunkannaujiji.
3853," ""14505592801 rahu""",Rajasthani,5169,783861,0,0,0.0,52.0,0.0,rahu,peace
3875,kanhyai,Rajasthani,2258,618951,0,0,1.0,27.0,0.0,kanhyai,Kanhyai
3879,beld nikal dege loda deke lewadi bedan ko dhekh ke rekha ker lewadi,Rajasthani,1386,720083,0,2,0.0,281.0,1.0,beld nikal dege loda deke lewadi bedan ko dhekh ke rekha ker lewadi,Baled will leave Lanke Legian
3883,ye le es bat pe bandri,Rajasthani,1875,317691,0,0,0.0,42.0,1.0,ye le es bat pe bandri,Ye Le Es Bat on Bandri
3887,fuck gl,Rajasthani,1080,352919,0,1,0.0,285.0,1.0,fuck gl,fuck gl
3889,nyc jiiiiiiii,Rajasthani,4248,927311,0,0,1.0,29.0,0.0,nyc jiiiiiiii,nyc jiiiiiiii
482676,very very beautiful super nice video ,Rajasthani,4450.0,124710.0,0.0,0.0,0.0,0.0,0.0,very very beautiful super nice video,very very beautiful super nice video
482677,saxy girls,Rajasthani,231.0,683416.0,0.0,0.0,0.0,0.0,1.0,saxy girls,saxy girls
482682,balbeer11singh n,Rajasthani,2654.0,941809.0,0.0,0.0,0.0,0.0,0.0,balbeersingh n,balbeersingh n
482684,v nice super hukm,Rajasthani,232.0,972624.0,0.0,0.0,0.0,0.0,0.0,v nice super hukm,And nice super order
482687,aap peeche mat hatna ji full saport he saale kute ko phasi milegi,Rajasthani,1435.0,744281.0,0.0,0.0,0.0,0.0,1.0,aap peeche mat hatna ji full saport he saale kute ko phasi milegi,Do not let you go back to the Full Support
482691,wow  medam,Rajasthani,2933.0,327090.0,0.0,0.0,0.0,0.0,0.0,wow medam,wow medam
482700,so cute,Rajasthani,4512.0,612077.0,0.0,0.0,0.0,0.0,0.0,so cute,so cute
482703,kya bt  oh,Rajasthani,3833.0,68192.0,0.0,0.0,0.0,0.0,0.0,kya bt oh,What is it
482704,jay rajputana hukm,Rajasthani,674.0,353326.0,0.0,0.0,0.0,0.0,0.0,jay rajputana hukm,Jai Rajputana dictate
482706,15014747801 7549000223 cont.....,Rajasthani,5089.0,358472.0,0.0,0.0,0.0,0.0,0.0,cont,account
482715,gandu road pe dance  kera,Rajasthani,2991.0,983802.0,0.0,0.0,0.0,0.0,1.0,gandu road pe dance kera,Gandu Road on Dance Kera
482720,rst,Rajasthani,3774.0,591426.0,0.0,0.0,0.0,0.0,0.0,rst,rst
482721,aap bhut cut ho,Rajasthani,4035.0,125145.0,0.0,0.0,0.0,0.0,0.0,aap bhut cut ho,You are very cut
482722,    tu   randi   ki olaad h,Rajasthani,805.0,369321.0,0.0,0.0,0.0,0.0,1.0,tu randi ki olaad h,OLD to ride to
482727,zabardastjii,Rajasthani,4459.0,656949.0,0.0,0.0,0.0,0.0,0.0,zabardastjii,Zardsji
482728,sale..sudr ja..apni bejati kr rha he,Rajasthani,4234.0,265811.0,0.0,0.0,0.0,0.0,1.0,salesudr jaapni bejati kr rha he,Salsudar Pajni is offering
482729," ""tq bhaiim dev yaar pehchan le kamine""",Rajasthani,4606.0,1006884.0,0.0,0.0,0.0,0.0,1.0,tq bhaiim dev yaar pehchan le kamine,Till Bhim Dev Man recognize
482731,very very nice hukm,Rajasthani,3449.0,138782.0,0.0,0.0,0.0,0.0,0.0,very very nice hukm,very very nice hukm
482734,gagrah bakvas h gatiya h,Rajasthani,4695.0,414715.0,0.0,0.0,0.0,0.0,1.0,gagrah bakvas h gatiya h,Gadhak
482735,b.j pagal oy mare swas sale che tya chudbi kay nai thava dav,Rajasthani,5115.0,854027.0,0.0,0.0,0.0,0.0,1.0,bj pagal oy mare swas sale che tya chudbi kay nai thava dav,"The seeds are mad, I breathe the breath where the witch or go"
482742,aise earing mere paas bhi hai,Rajasthani,3493.0,316637.0,0.0,0.0,0.0,0.0,0.0,aise earing mere paas bhi hai,Such landing is also
482743,nice wife,Rajasthani,2712.0,107088.0,0.0,0.0,0.0,0.0,0.0,nice wife,nice wife
482744,muje bi like fholo karlo,Rajasthani,1115.0,73338.0,0.0,0.0,0.0,0.0,0.0,muje bi like fholo karlo,muje bi like fholo karlo
482749,kiya bat h super medm g i like you ,Rajasthani,1046.0,893100.0,0.0,0.0,0.0,0.0,0.0,kiya bat h super medm g i like you,kiya bat h super medm g i like you
482754,aapko kuchh dena hai,Rajasthani,1676.0,38037.0,0.0,0.0,0.0,0.0,0.0,aapko kuchh dena hai,You have to give something
482757,kmal ka dance h apka,Rajasthani,2564.0,827433.0,0.0,0.0,0.0,0.0,0.0,kmal ka dance h apka,Amazing Dance: Your
